latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
10.5411,105.887,317.4,1.2,1.1,2012-06-27,0615,Aqua,MODIS,66,6.2,296.6,9.2,D,0
10.8049,106.5054,320.9,1.1,1,2012-06-27,0615,Aqua,MODIS,56,6.2,297.9,9.7,D,0
10.1115,105.6937,318.5,1.2,1.1,2012-06-27,0615,Aqua,MODIS,26,6.2,297.6,9.6,D,0
10.7535,106.1331,317.1,1.1,1.1,2012-06-27,0615,Aqua,MODIS,66,6.2,296.9,9.7,D,0
10.082,105.4315,313.6,1.3,1.1,2012-06-27,0615,Aqua,MODIS,46,6.2,295,8.2,D,0
11.1292,106.5928,325.1,1.1,1,2012-06-27,0615,Aqua,MODIS,40,6.2,298.8,14.9,D,0
10.7491,106.1286,318.2,1.2,1.1,2012-06-27,0615,Aqua,MODIS,68,6.2,297,9.1,D,0
10.7406,106.5867,327.7,1.1,1,2012-06-27,0615,Aqua,MODIS,38,6.2,299.8,18.4,D,0
9.9321,106.3434,318.6,1.1,1.1,2012-06-27,0615,Aqua,MODIS,52,6.2,298.9,8.9,D,0
15.7059,107.9188,348.8,1,1,2012-06-27,0616,Aqua,MODIS,94,6.2,304,50,D,0
15.715,107.9109,333,1,1,2012-06-27,0616,Aqua,MODIS,83,6.2,302.4,24.8,D,0
13.9733,109.1566,331.4,1.1,1,2012-06-27,0616,Aqua,MODIS,81,6.2,303.8,20.8,D,0
14.7527,108.8683,320.8,1,1,2012-06-27,0616,Aqua,MODIS,72,6.2,300.5,7.1,D,0
13.704,108.7305,322.1,1,1,2012-06-27,0616,Aqua,MODIS,69,6.2,292.4,13.9,D,0
15.1945,108.5397,325.2,1,1,2012-06-27,0616,Aqua,MODIS,76,6.2,298.8,15.1,D,0
13.316,108.9843,343.4,1,1,2012-06-27,0616,Aqua,MODIS,91,6.2,297.8,40.6,D,0
14.1932,108.6112,330.6,1,1,2012-06-27,0616,Aqua,MODIS,80,6.2,299.4,21.7,D,0
14.7214,108.9089,320.3,1,1,2012-06-27,0616,Aqua,MODIS,71,6.2,299.9,8.5,D,0
14.7266,108.8787,317.5,1,1,2012-06-27,0616,Aqua,MODIS,47,6.2,299.2,4.5,D,0
13.4997,108.8492,337.1,1,1,2012-06-27,0616,Aqua,MODIS,87,6.2,298.3,33.2,D,0
14.69,108.7482,347,1,1,2012-06-27,0616,Aqua,MODIS,94,6.2,303.6,46.9,D,0
14.6912,108.7574,338.9,1,1,2012-06-27,0616,Aqua,MODIS,89,6.2,301,32.8,D,0
13.6302,109.1326,318.3,1,1,2012-06-27,0616,Aqua,MODIS,65,6.2,299.6,8.9,D,0
15.9566,107.9951,324.3,1,1,2012-06-27,0616,Aqua,MODIS,74,6.2,301.6,14,D,0
15.3996,107.7659,320.9,1,1,2012-06-27,0616,Aqua,MODIS,71,6.2,297.9,10.7,D,0
14.9593,108.4965,328.9,1,1,2012-06-27,0616,Aqua,MODIS,81,6.2,299.8,16.5,D,0
14.958,108.4871,320,1,1,2012-06-27,0616,Aqua,MODIS,54,6.2,299.7,7,D,0
14.9797,108.5167,323.4,1,1,2012-06-27,0616,Aqua,MODIS,75,6.2,301.5,8.4,D,0
15.5326,107.9955,328.5,1,1,2012-06-27,0616,Aqua,MODIS,80,6.2,301.6,16.3,D,0
15.5236,107.9969,350.3,1,1,2012-06-27,0616,Aqua,MODIS,95,6.2,301.7,52.6,D,0
15.5223,107.9876,324.1,1,1,2012-06-27,0616,Aqua,MODIS,76,6.2,301.2,11.1,D,0
15.7045,107.9095,348.8,1,1,2012-06-27,0616,Aqua,MODIS,94,6.2,305.2,50,D,0
17.1593,106.6818,317.8,1,1,2012-06-27,0617,Aqua,MODIS,68,6.2,293.4,9.7,D,0
16.5888,107.194,323.6,1,1,2012-06-27,0617,Aqua,MODIS,75,6.2,301.7,12.3,D,0
17.8428,105.8103,318.5,1,1,2012-06-27,0617,Aqua,MODIS,67,6.2,292.9,10.2,D,0
16.4349,107.2777,323.9,1,1,2012-06-27,0617,Aqua,MODIS,75,6.2,299.7,13.9,D,0
15.5177,108.265,309.8,1,1,2012-06-27,1829,Aqua,MODIS,78,6.2,292.9,8.3,N,0
13.6856,109.0672,304.4,1,1,2012-06-27,1830,Aqua,MODIS,44,6.2,287.3,4.5,N,0
21.224,107.4672,315,1.7,1.3,2012-06-28,0352,Terra,MODIS,47,6.2,292.8,15.6,D,0
17.648,106.2281,316.8,1.6,1.2,2012-06-28,0353,Terra,MODIS,38,6.2,299.6,13.6,D,0
15.6669,107.6685,311.3,2.2,1.4,2012-06-28,0354,Terra,MODIS,48,6.2,287.6,19.4,D,0
10.3093,104.8578,314.9,1.7,1.3,2012-06-28,0355,Terra,MODIS,52,6.2,296.2,14.7,D,0
19.367,105.0163,316.5,3.4,1.7,2012-06-28,0700,Aqua,MODIS,57,6.2,288.7,53.4,D,0
19.3786,105.0103,350.9,3.4,1.7,2012-06-28,0700,Aqua,MODIS,90,6.2,289.8,336,D,0
19.3832,105.0201,336.9,3.4,1.7,2012-06-28,0700,Aqua,MODIS,76,6.2,289.5,182.2,D,0
19.3756,104.9781,353.9,3.4,1.7,2012-06-28,0700,Aqua,MODIS,97,6.2,291.2,380.1,D,0
19.4352,105.0038,336.3,3.4,1.7,2012-06-28,0700,Aqua,MODIS,67,6.2,288.4,165.1,D,0
19.4701,104.9728,320.6,3.4,1.7,2012-06-28,0700,Aqua,MODIS,66,6.2,291.3,62.1,D,0
19.3797,104.9846,372.1,3.4,1.7,2012-06-28,0700,Aqua,MODIS,100,6.2,291.2,693.7,D,0
19.4387,104.9756,328.7,3.4,1.7,2012-06-28,0700,Aqua,MODIS,80,6.2,288.2,110.1,D,0
12.5242,108.7658,311.3,1.2,1.1,2012-06-29,0603,Aqua,MODIS,40,6.2,287.4,7.4,D,0
16.948,106.8951,325.5,1.3,1.1,2012-06-29,0604,Aqua,MODIS,79,6.2,291.6,24.6,D,0
15.4797,108.1058,324.7,1.2,1.1,2012-06-29,0604,Aqua,MODIS,68,6.2,284.8,21.9,D,0
15.4781,108.0956,326,1.2,1.1,2012-06-29,0604,Aqua,MODIS,75,6.2,286.2,23.6,D,0
18.0898,105.7199,313.9,1.5,1.2,2012-06-29,0605,Aqua,MODIS,72,6.2,279.6,15.3,D,0
17.886,105.8667,306.7,1.4,1.2,2012-06-29,0605,Aqua,MODIS,28,6.2,277.5,6.6,D,0
19.3121,104.4238,324.9,1.7,1.3,2012-06-29,0605,Aqua,MODIS,72,6.2,274.4,42.8,D,0
18.0557,105.7122,312.3,1.5,1.2,2012-06-29,0605,Aqua,MODIS,70,6.2,282.4,13.5,D,0
17.9892,105.8693,307.6,1.4,1.2,2012-06-29,0605,Aqua,MODIS,45,6.2,276.1,6.7,D,0
18.0476,105.7623,308,1.5,1.2,2012-06-29,0605,Aqua,MODIS,62,6.2,280.4,9,D,0
19.3144,104.4312,321.3,1.7,1.3,2012-06-29,0605,Aqua,MODIS,59,6.2,274.8,31.3,D,0
19.3758,104.2464,329.5,1.8,1.3,2012-06-29,0605,Aqua,MODIS,80,6.2,283.8,51.3,D,0
19.3746,104.2582,318.5,1.7,1.3,2012-06-29,0605,Aqua,MODIS,68,6.2,282.9,25.2,D,0
19.3944,104.2357,351,1.8,1.3,2012-06-29,0605,Aqua,MODIS,91,6.2,283.5,131.7,D,0
21.5063,107.6887,314.9,1.1,1,2012-06-29,0606,Aqua,MODIS,52,6.2,290.9,7.1,D,0
21.3074,105.6244,320.9,1.3,1.1,2012-06-29,0606,Aqua,MODIS,63,6.2,295.3,12.3,D,0
13.27,108.983,332.8,1.7,1.3,2012-07-01,0551,Aqua,MODIS,76,6.2,285.2,59.9,D,0
10.8392,106.9244,316,1,1,2012-07-02,0331,Terra,MODIS,71,6.2,290.9,8.1,D,0
13.5322,108.9186,321.5,1.9,1.3,2012-07-02,0634,Aqua,MODIS,49,6.2,287.4,35.7,D,0
14.2414,109.1854,320.7,1,1,2012-07-04,0318,Terra,MODIS,0,6.2,298.3,10.5,D,0
12.9842,108.7073,318,1,1,2012-07-04,0318,Terra,MODIS,68,6.2,292.9,8.4,D,0
13.0046,108.8212,319.5,1,1,2012-07-04,0318,Terra,MODIS,65,6.2,294.8,7.3,D,0
14.2427,109.176,320,1,1,2012-07-04,0318,Terra,MODIS,54,6.2,299.3,10.5,D,0
10.32,105.3934,319,1.1,1,2012-07-04,0621,Aqua,MODIS,72,6.2,287.9,11.1,D,0
10.3966,105.3562,312.1,1.1,1,2012-07-04,0621,Aqua,MODIS,55,6.2,288.6,5,D,0
10.359,105.3379,315,1.1,1,2012-07-04,0621,Aqua,MODIS,60,6.2,289.6,6.2,D,0
13.5419,108.8837,323.7,1.2,1.1,2012-07-04,0622,Aqua,MODIS,77,6.2,293.8,18,D,0
13.5405,108.8727,329.8,1.2,1.1,2012-07-04,0622,Aqua,MODIS,83,6.2,291.2,27.3,D,0
21.152,106.124,313.6,1.7,1.3,2012-07-05,0359,Terra,MODIS,62,6.2,294.9,12.6,D,0
21.3363,105.3482,320.3,1.5,1.2,2012-07-05,0359,Terra,MODIS,75,6.2,296.6,18.4,D,0
15.5954,108.0633,310.9,3.1,1.7,2012-07-05,0400,Terra,MODIS,52,6.2,288.7,25.8,D,0
15.8413,107.9843,311.4,3,1.7,2012-07-05,0400,Terra,MODIS,47,6.2,286.9,25.8,D,0
15.8411,107.9789,310.1,3,1.7,2012-07-05,0400,Terra,MODIS,0,6.2,287.2,23.4,D,0
17.566,106.5665,311.3,2.5,1.5,2012-07-06,0305,Terra,MODIS,0,6.2,290.1,14.7,D,0
15.3579,108.3726,320.1,1,1,2012-07-06,0610,Aqua,MODIS,56,6.2,296.3,9.4,D,0
21.4536,107.2154,323.3,1,1,2012-07-06,0612,Aqua,MODIS,68,6.2,284,17.8,D,0
21.4522,107.2058,317.8,1,1,2012-07-06,0612,Aqua,MODIS,62,6.2,283.4,12.9,D,0
15.363,108.552,321.5,1.3,1.1,2012-07-08,0558,Aqua,MODIS,78,6.2,294.1,20,D,0
15.5298,108.1319,316.8,1.4,1.2,2012-07-08,0558,Aqua,MODIS,68,6.2,294.4,11.4,D,0
14.8995,108.4723,314.2,1.4,1.2,2012-07-08,0558,Aqua,MODIS,63,6.2,295.4,9.4,D,0
15.4666,108.109,324.9,1.4,1.2,2012-07-08,0558,Aqua,MODIS,81,6.2,295,26.8,D,0
15.4686,108.1218,317,1.4,1.2,2012-07-08,0558,Aqua,MODIS,66,6.2,295.6,13,D,0
15.5558,108.4874,321.1,1.3,1.1,2012-07-08,0558,Aqua,MODIS,23,6.2,299.1,10.6,D,0
14.8374,108.5467,312.2,1.4,1.2,2012-07-08,0558,Aqua,MODIS,47,6.2,290.2,10,D,0
15.4473,108.449,314,1.3,1.1,2012-07-08,0558,Aqua,MODIS,29,6.2,294.3,7.7,D,0
14.7015,108.5209,331.5,1.4,1.2,2012-07-08,0558,Aqua,MODIS,86,6.2,292.4,38.8,D,0
14.2131,108.4797,313.9,1.4,1.2,2012-07-08,0558,Aqua,MODIS,55,6.2,294,10.7,D,0
15.3649,108.5641,340.2,1.3,1.1,2012-07-08,0558,Aqua,MODIS,91,6.2,294.9,56.7,D,0
15.0435,108.5496,315.3,1.3,1.1,2012-07-08,0558,Aqua,MODIS,22,6.2,295.7,11.2,D,0
14.7641,108.9185,321.6,1.3,1.1,2012-07-08,0558,Aqua,MODIS,34,6.2,295.1,16.3,D,0
14.6914,108.5235,323.8,1.4,1.2,2012-07-08,0558,Aqua,MODIS,80,6.2,294.9,24,D,0
14.7659,108.9297,338.5,1.3,1.1,2012-07-08,0558,Aqua,MODIS,85,6.2,297.5,46.8,D,0
20.7926,106.6931,317.8,1,1,2012-07-09,0334,Terra,MODIS,66,6.2,296.4,8.1,D,0
20.1614,106.2797,318.4,1,1,2012-07-09,0334,Terra,MODIS,65,6.2,297.6,7.8,D,0
17.5122,106.5568,313.8,1,1,2012-07-09,0335,Terra,MODIS,52,6.2,291.7,4,D,0
17.5108,106.5661,336.3,1,1,2012-07-09,0335,Terra,MODIS,88,6.2,291.4,29.7,D,0
15.4144,108.366,313.5,1.2,1.1,2012-07-09,0336,Terra,MODIS,63,6.2,296.1,7,D,0
14.6498,108.7226,315.8,1.3,1.1,2012-07-09,0336,Terra,MODIS,40,6.2,295.6,10.2,D,0
15.4724,107.9371,315.6,1.1,1.1,2012-07-09,0336,Terra,MODIS,67,6.2,297.1,7.5,D,0
15.8098,107.6118,310.3,1.1,1,2012-07-09,0336,Terra,MODIS,52,6.2,295.1,5.3,D,0
14.6486,108.7291,313.9,1.3,1.1,2012-07-09,0336,Terra,MODIS,26,6.2,295.6,7.4,D,0
15.5347,108.3144,313.3,1.2,1.1,2012-07-09,0336,Terra,MODIS,62,6.2,296.4,6.4,D,0
14.769,108.6834,312.7,1.3,1.1,2012-07-09,0336,Terra,MODIS,49,6.2,295.3,7.2,D,0
15.4741,107.9266,315.3,1.1,1.1,2012-07-09,0336,Terra,MODIS,64,6.2,296.7,7.3,D,0
13.4822,109.274,324,1.4,1.2,2012-07-09,0336,Terra,MODIS,0,6.2,295.8,24,D,0
15.8083,107.6218,310.7,1.1,1,2012-07-09,0336,Terra,MODIS,36,6.2,295.1,5.5,D,0
15.564,108.4609,323.8,1.2,1.1,2012-07-09,0336,Terra,MODIS,47,6.2,298.1,13.8,D,0
15.4406,107.7973,314.6,1.1,1.1,2012-07-09,0336,Terra,MODIS,55,6.2,298.7,7.5,D,0
10.9402,107.0748,315.9,1.2,1.1,2012-07-09,0337,Terra,MODIS,54,6.2,296.7,10,D,0
10.7957,106.4992,323.3,1.1,1,2012-07-09,0337,Terra,MODIS,59,6.2,293.4,16.8,D,0
10.8721,106.9472,324.9,1.1,1.1,2012-07-09,0337,Terra,MODIS,78,6.2,295.4,17.4,D,0
10.7711,106.5971,323.9,1.1,1,2012-07-09,0337,Terra,MODIS,50,6.2,295.5,11.4,D,0
10.7382,106.5856,321.4,1.1,1,2012-07-09,0337,Terra,MODIS,38,6.2,294.6,11.4,D,0
10.7367,106.5955,320.8,1.1,1,2012-07-09,0337,Terra,MODIS,39,6.2,294.3,9.8,D,0
10.6256,106.593,318.3,1.1,1.1,2012-07-09,0337,Terra,MODIS,72,6.2,294.6,11.1,D,0
11.006,106.3933,317.7,1.1,1,2012-07-09,0337,Terra,MODIS,57,6.2,294.9,9.3,D,0
10.117,105.6908,319.3,1,1,2012-07-09,0337,Terra,MODIS,54,6.2,293.3,9.4,D,0
10.172,105.9373,319.9,1.1,1,2012-07-09,0337,Terra,MODIS,66,6.2,295.9,10.8,D,0
10.8686,106.9403,325.5,1.1,1.1,2012-07-09,0337,Terra,MODIS,79,6.2,295.8,18,D,0
10.9386,107.0212,315.5,1.2,1.1,2012-07-09,0337,Terra,MODIS,49,6.2,292.1,8.8,D,0
10.1801,105.2088,313.6,1,1,2012-07-09,0337,Terra,MODIS,61,6.2,295,5.4,D,0
11.009,106.8485,315.1,1.1,1.1,2012-07-09,0337,Terra,MODIS,49,6.2,293.1,7.6,D,0
10.9376,107.2424,316.7,1.2,1.1,2012-07-09,0337,Terra,MODIS,41,6.2,297,12.2,D,0
11.0074,106.8587,317.7,1.1,1.1,2012-07-09,0337,Terra,MODIS,69,6.2,292.2,10.1,D,0
10.9134,106.8695,317.9,1.1,1.1,2012-07-09,0337,Terra,MODIS,39,6.2,293,8.2,D,0
10.8131,106.9211,316.3,1.1,1.1,2012-07-09,0337,Terra,MODIS,8,6.2,295.4,8.3,D,0
10.9149,106.9223,329.2,1.1,1.1,2012-07-09,0337,Terra,MODIS,82,6.2,293.8,25,D,0
10.9513,106.9384,315.2,1.1,1.1,2012-07-09,0337,Terra,MODIS,54,6.2,292.6,8.3,D,0
10.3123,105.7423,315.4,1,1,2012-07-09,0337,Terra,MODIS,50,6.2,294.9,6.8,D,0
9.9259,106.344,314.7,1.1,1,2012-07-09,0337,Terra,MODIS,28,6.2,295.2,6.6,D,0
10.948,106.7086,320.4,1.1,1.1,2012-07-09,0337,Terra,MODIS,38,6.2,296.3,11.3,D,0
10.867,106.9506,330,1.1,1.1,2012-07-09,0337,Terra,MODIS,83,6.2,296.4,25,D,0
10.8666,107.4247,318.7,1.2,1.1,2012-07-09,0337,Terra,MODIS,71,6.2,293.4,13.9,D,0
10.8649,107.4356,332.4,1.2,1.1,2012-07-09,0337,Terra,MODIS,85,6.2,294.4,34.5,D,0
10.8228,105.349,319.5,1,1,2012-07-09,0337,Terra,MODIS,51,6.2,295.9,8.3,D,0
10.6393,107.0414,319.8,1.2,1.1,2012-07-09,0337,Terra,MODIS,48,6.2,295.5,12,D,0
10.7033,106.9086,320.2,1.1,1.1,2012-07-09,0337,Terra,MODIS,72,6.2,292.8,14.1,D,0
10.2898,105.7677,316.7,1,1,2012-07-09,0337,Terra,MODIS,48,6.2,296.2,7.8,D,0
9.1746,105.1451,318.3,1.2,1.1,2012-07-09,0639,Aqua,MODIS,61,6.2,299.3,9,D,0
17.1377,106.6462,313.9,2.8,1.6,2012-07-10,0546,Aqua,MODIS,67,6.2,293.6,30.2,D,0
15.0839,108.7029,313.2,2.2,1.4,2012-07-10,0546,Aqua,MODIS,67,6.2,291.3,18.4,D,0
15.3817,108.5256,311.5,2.2,1.4,2012-07-10,0546,Aqua,MODIS,64,6.2,289.5,14.9,D,0
15.0231,108.3594,317.2,2.3,1.5,2012-07-10,0546,Aqua,MODIS,73,6.2,293.3,33.5,D,0
19.2273,104.8704,311.3,3.5,1.8,2012-07-10,0547,Aqua,MODIS,43,6.2,292.6,28.3,D,0
19.2583,104.8641,312.5,3.5,1.8,2012-07-10,0547,Aqua,MODIS,52,6.2,292.3,32.7,D,0
17.1438,106.6448,311.9,1,1,2012-07-10,1511,Terra,MODIS,84,6.2,286.5,9.7,N,0
16.004,108.1807,321.5,1,1,2012-07-11,0323,Terra,MODIS,38,6.2,302,9.1,D,0
15.1176,108.6385,318.9,1,1,2012-07-11,0323,Terra,MODIS,59,6.2,293.2,11.8,D,0
15.4005,108.4026,314.2,1,1,2012-07-11,0323,Terra,MODIS,49,6.2,297.6,5.3,D,0
15.4449,108.4159,314.3,1,1,2012-07-11,0323,Terra,MODIS,59,6.2,297,5.1,D,0
15.6047,108.0767,319.3,1,1,2012-07-11,0323,Terra,MODIS,70,6.2,299,9.8,D,0
16.2525,107.6699,317.7,1,1,2012-07-11,0323,Terra,MODIS,49,6.2,298.3,6.4,D,0
15.8948,108.0439,324.8,1,1,2012-07-11,0323,Terra,MODIS,69,6.2,298.4,14.6,D,0
16.3358,107.6001,322.9,1,1,2012-07-11,0323,Terra,MODIS,75,6.2,298.6,12.1,D,0
15.2428,108.9085,323.5,1,1,2012-07-11,0323,Terra,MODIS,37,6.2,303.8,9.5,D,0
15.2021,108.7519,314.9,1,1,2012-07-11,0323,Terra,MODIS,62,6.2,295.6,5.4,D,0
16.3266,107.5987,323,1,1,2012-07-11,0323,Terra,MODIS,74,6.2,299.4,12.4,D,0
14.6532,108.724,316.9,1,1,2012-07-11,0324,Terra,MODIS,66,6.2,298,7.8,D,0
13.9935,109.2479,314.7,1,1,2012-07-11,0324,Terra,MODIS,0,6.2,295.8,7.5,D,0
14.0096,108.8349,317.8,1,1,2012-07-11,0324,Terra,MODIS,62,6.2,294,8.1,D,0
14.0185,108.8362,325.9,1,1,2012-07-11,0324,Terra,MODIS,80,6.2,294.1,15.9,D,0
13.7827,109.1173,318.9,1,1,2012-07-11,0324,Terra,MODIS,63,6.2,295.3,7.9,D,0
14.3597,108.9911,320.3,1.5,1.2,2012-07-11,0628,Aqua,MODIS,63,6.2,297.4,17.5,D,0
16.3318,107.5963,321.5,1.3,1.1,2012-07-11,0629,Aqua,MODIS,55,6.2,297.7,14,D,0
15.6071,108.0754,335.2,1.4,1.2,2012-07-11,0629,Aqua,MODIS,86,6.2,294.7,44.7,D,0
15.6055,108.0626,317.7,1.4,1.2,2012-07-11,0629,Aqua,MODIS,60,6.2,295.3,11.8,D,0
17.1352,106.9521,326.4,1.2,1.1,2012-07-11,0629,Aqua,MODIS,41,6.2,298.5,17.3,D,0
15.9013,108.0544,328.4,1.4,1.2,2012-07-11,0629,Aqua,MODIS,81,6.2,294.6,30.9,D,0
19.2571,104.8646,326.3,1.1,1,2012-07-11,0630,Aqua,MODIS,77,6.2,298.3,16.1,D,0
19.2492,104.5719,312.3,1.9,1.3,2012-07-12,0405,Terra,MODIS,52,6.2,293.2,12.9,D,0
19.2525,104.5849,317.2,1.9,1.3,2012-07-12,0405,Terra,MODIS,72,6.2,292.4,22.5,D,0
16.2841,107.6033,309.7,3.6,1.8,2012-07-12,0406,Terra,MODIS,48,6.2,288.7,27.1,D,0
16.2913,107.5996,311.7,3.6,1.8,2012-07-12,0406,Terra,MODIS,64,6.2,289.2,37.8,D,0
16.2966,108.0066,310.2,3.9,1.8,2012-07-12,0406,Terra,MODIS,0,6.2,290.3,33.7,D,0
15.7665,108.0099,313.9,1.4,1.2,2012-07-13,0311,Terra,MODIS,45,6.2,294.8,8.2,D,0
17.5112,106.5683,331.4,1.9,1.3,2012-07-13,0311,Terra,MODIS,84,6.2,292.6,52.4,D,0
17.4992,106.5668,318,1.9,1.3,2012-07-13,0311,Terra,MODIS,44,6.2,291.9,16,D,0
17.5038,106.579,322.3,1.9,1.3,2012-07-13,0311,Terra,MODIS,75,6.2,291.8,26.1,D,0
17.5059,106.5616,328.2,1.9,1.3,2012-07-13,0311,Terra,MODIS,81,6.2,292.6,44.4,D,0
13.5743,109.2674,319.1,1.1,1.1,2012-07-13,0312,Terra,MODIS,0,6.2,300.9,9,D,0
13.6925,109.0795,322.8,1.1,1.1,2012-07-13,0312,Terra,MODIS,77,6.2,295.6,15.6,D,0
11.5338,106.8965,317.9,1.1,1,2012-07-13,0615,Aqua,MODIS,36,6.2,298,7.9,D,0
10.6481,107.578,314.4,1,1,2012-07-13,0615,Aqua,MODIS,61,6.2,295.6,5.3,D,0
15.5713,108.145,321.9,1,1,2012-07-13,0616,Aqua,MODIS,74,6.2,299.8,8.5,D,0
15.3132,108.2686,316.9,1,1,2012-07-13,0616,Aqua,MODIS,36,6.2,293.4,6.2,D,0
15.4912,107.9666,325.4,1,1,2012-07-13,0616,Aqua,MODIS,78,6.2,299,14.4,D,0
15.4539,108.0252,329.5,1,1,2012-07-13,0616,Aqua,MODIS,83,6.2,296.7,21.8,D,0
15.7649,108.0109,317.6,1,1,2012-07-13,0616,Aqua,MODIS,47,6.2,299.3,6.1,D,0
15.7636,108.0016,318.8,1,1,2012-07-13,0616,Aqua,MODIS,60,6.2,299.7,7.5,D,0
15.8559,107.8769,318.3,1,1,2012-07-13,0616,Aqua,MODIS,48,6.2,298.3,6.4,D,0
15.4467,108.2364,318.7,1,1,2012-07-13,0616,Aqua,MODIS,70,6.2,298.9,7.5,D,0
15.57,108.1357,319.7,1,1,2012-07-13,0616,Aqua,MODIS,71,6.2,300.1,5.9,D,0
13.5936,109.0738,317.9,1,1,2012-07-13,0616,Aqua,MODIS,53,6.2,293.2,8.8,D,0
15.061,108.5754,320.3,1,1,2012-07-13,0616,Aqua,MODIS,52,6.2,299.9,8,D,0
13.7174,109.0304,320.2,1,1,2012-07-13,0616,Aqua,MODIS,71,6.2,291.4,13.1,D,0
13.6534,108.9684,323.7,1,1,2012-07-13,0616,Aqua,MODIS,76,6.2,294.6,15.6,D,0
15.5922,107.8308,322,1,1,2012-07-13,0616,Aqua,MODIS,75,6.2,295.7,13.1,D,0
18.1991,105.7311,317.1,1,1,2012-07-13,0617,Aqua,MODIS,70,6.2,288.8,6.9,D,0
17.1335,106.6698,304.8,1.1,1.1,2012-07-13,1829,Aqua,MODIS,62,6.2,292.8,4.4,N,0
18.3708,105.5479,315.8,1.4,1.2,2012-07-14,0353,Terra,MODIS,35,6.2,296.1,8.2,D,0
18.3754,105.6886,316.3,1.4,1.2,2012-07-14,0353,Terra,MODIS,63,6.2,295.5,11.4,D,0
21.0744,107.3282,320.4,1.6,1.3,2012-07-14,0353,Terra,MODIS,67,6.2,288.1,25.1,D,0
17.914,105.8775,312.2,1.5,1.2,2012-07-14,0353,Terra,MODIS,53,6.2,289.9,11.3,D,0
21.1545,107.4637,329,1.7,1.3,2012-07-14,0353,Terra,MODIS,81,6.2,290,47.6,D,0
20.883,106.0495,319.8,1.4,1.2,2012-07-14,0353,Terra,MODIS,37,6.2,298.1,10.2,D,0
21.1612,106.1083,321.3,1.4,1.2,2012-07-14,0353,Terra,MODIS,60,6.2,297.7,14.9,D,0
20.9407,106.0209,329.8,1.4,1.2,2012-07-14,0353,Terra,MODIS,72,6.2,296.7,27.2,D,0
21.159,106.1211,326.5,1.4,1.2,2012-07-14,0353,Terra,MODIS,79,6.2,295.9,24.4,D,0
21.2124,106.1181,316,1.4,1.2,2012-07-14,0353,Terra,MODIS,62,6.2,296.7,7.6,D,0
17.9163,105.8639,310,1.5,1.2,2012-07-14,0353,Terra,MODIS,21,6.2,290.3,8.1,D,0
20.8763,106.0424,322,1.4,1.2,2012-07-14,0353,Terra,MODIS,65,6.2,298.1,13.8,D,0
20.4394,106.3145,319.3,1.4,1.2,2012-07-14,0353,Terra,MODIS,44,6.2,299.1,11.3,D,0
21.2008,105.7546,319.6,1.3,1.1,2012-07-14,0353,Terra,MODIS,64,6.2,297.6,9.7,D,0
18.3777,105.6754,330.7,1.4,1.2,2012-07-14,0353,Terra,MODIS,83,6.2,295.4,37.2,D,0
21.0981,105.9977,323.1,1.3,1.1,2012-07-14,0353,Terra,MODIS,64,6.2,295.6,16.3,D,0
20.6485,105.921,319,1.3,1.1,2012-07-14,0353,Terra,MODIS,71,6.2,297.9,9.5,D,0
19.5854,105.0907,313.2,1.2,1.1,2012-07-14,0353,Terra,MODIS,64,6.2,292,6.7,D,0
15.3651,108.3702,313.1,2.5,1.5,2012-07-14,0354,Terra,MODIS,55,6.2,293.9,20.3,D,0
15.4575,108.37,313.8,2.5,1.5,2012-07-14,0354,Terra,MODIS,43,6.2,293.7,20.4,D,0
15.4533,108.3924,316.5,2.5,1.5,2012-07-14,0354,Terra,MODIS,65,6.2,293.8,29.3,D,0
15.5575,108.203,313.9,2.4,1.5,2012-07-14,0354,Terra,MODIS,67,6.2,294,20.7,D,0
15.4464,108.3856,321.3,2.5,1.5,2012-07-14,0354,Terra,MODIS,77,6.2,293.7,49.5,D,0
15.8689,107.8601,320.2,2.3,1.5,2012-07-14,0354,Terra,MODIS,76,6.2,294.3,42.7,D,0
15.8474,107.9144,311.3,2.3,1.5,2012-07-14,0354,Terra,MODIS,0,6.2,292.3,14.4,D,0
17.1328,106.6677,313.4,1.7,1.3,2012-07-14,0354,Terra,MODIS,66,6.2,294.9,13.7,D,0
16.6248,107.2504,317.2,2,1.4,2012-07-14,0354,Terra,MODIS,72,6.2,292.8,23.1,D,0
15.3608,108.3931,312.1,2.5,1.5,2012-07-14,0354,Terra,MODIS,38,6.2,293.5,19.2,D,0
14.7951,108.8505,313,2.8,1.6,2012-07-14,0354,Terra,MODIS,37,6.2,293.7,21,D,0
15.368,108.3876,314.3,2.5,1.5,2012-07-14,0354,Terra,MODIS,68,6.2,293.4,28.6,D,0
17.5033,106.5561,314.8,4.3,1.9,2012-07-14,0700,Aqua,MODIS,66,6.2,291.2,47.3,D,0
17.1496,106.6432,305,2.2,1.4,2012-07-14,1446,Terra,MODIS,45,6.2,290.8,14.6,N,0
21.0891,107.4124,312.6,3.1,1.7,2012-07-15,0257,Terra,MODIS,0,6.2,287.1,25.4,D,0
21.0879,107.4183,310.2,3.1,1.7,2012-07-15,0257,Terra,MODIS,0,6.2,286.8,18.4,D,0
