latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
14.3319,107.4887,304.7,1.1,1,2013-03-16,1504,Terra,MODIS,61,6.2,293.1,5.3,N,0
12.2076,108.0743,302.8,1.1,1,2013-03-16,1504,Terra,MODIS,52,6.2,292.2,4.7,N,0
14.0608,107.398,309.5,1.1,1,2013-03-16,1504,Terra,MODIS,77,6.2,295.4,8,N,0
11.9388,107.9343,347.1,1.1,1,2013-03-16,1504,Terra,MODIS,100,6.2,292.5,63.6,N,0
11.644,107.5184,306.8,1.1,1.1,2013-03-16,1504,Terra,MODIS,69,6.2,292.1,7.1,N,0
11.9403,107.9442,315.9,1.1,1,2013-03-16,1504,Terra,MODIS,92,6.2,291.4,15.4,N,0
12.3314,107.6696,301.2,1.1,1,2013-03-16,1504,Terra,MODIS,38,6.2,290.5,4.8,N,0
11.5115,107.6041,302.8,1.1,1.1,2013-03-16,1504,Terra,MODIS,52,6.2,291.8,4.4,N,0
12.5521,108.3443,313.6,1,1,2013-03-16,1504,Terra,MODIS,87,6.2,292.6,12.5,N,0
13.4855,107.6752,324.9,1.1,1,2013-03-16,1504,Terra,MODIS,100,6.2,295.4,22.9,N,0
14.1325,107.4518,309.5,1.1,1,2013-03-16,1504,Terra,MODIS,77,6.2,294.3,8.6,N,0
12.8378,108.5984,315.4,1,1,2013-03-16,1504,Terra,MODIS,91,6.2,292,14.2,N,0
14.0716,107.4065,322.7,1.1,1,2013-03-16,1504,Terra,MODIS,100,6.2,295.3,20.4,N,0
12.316,108.1201,303.3,1.1,1,2013-03-16,1504,Terra,MODIS,54,6.2,291.7,5.4,N,0
14.0701,107.3965,339.4,1.1,1,2013-03-16,1504,Terra,MODIS,100,6.2,295.9,45.8,N,0
14.2053,107.6225,305,1.1,1,2013-03-16,1504,Terra,MODIS,49,6.2,293.6,4.9,N,0
14.2426,107.5699,316.3,1.1,1,2013-03-16,1504,Terra,MODIS,93,6.2,293.1,14.7,N,0
13.6592,107.5582,306.9,1.1,1,2013-03-16,1504,Terra,MODIS,67,6.2,295.3,5.4,N,0
22.0324,103.2171,309,3,1.6,2013-03-17,0316,Terra,MODIS,57,6.2,296.6,22.7,D,0
16.4811,107.3902,319,1.2,1.1,2013-03-17,0317,Terra,MODIS,67,6.2,298.7,14.5,D,0
16.745,107.0885,314,1.3,1.1,2013-03-17,0317,Terra,MODIS,41,6.2,299.9,8.5,D,0
12.7942,108.6751,321.2,1,1,2013-03-17,0318,Terra,MODIS,48,6.2,303.8,9.6,D,0
13.0093,108.7153,324.9,1,1,2013-03-17,0318,Terra,MODIS,69,6.2,304.3,10.1,D,0
13.0107,108.706,322.9,1,1,2013-03-17,0318,Terra,MODIS,59,6.2,304.5,8,D,0
14.0694,107.4068,321.2,1.2,1.1,2013-03-17,0318,Terra,MODIS,31,6.2,304.2,9.2,D,0
13.9788,108.6987,321.3,1,1,2013-03-17,0318,Terra,MODIS,53,6.2,304.2,8.6,D,0
14.0341,108.9534,318.4,1,1,2013-03-17,0318,Terra,MODIS,49,6.2,302.2,8,D,0
14.0918,107.5571,332.4,1.2,1.1,2013-03-17,0318,Terra,MODIS,83,6.2,301.5,30,D,0
16.3539,107.0363,319.3,1.3,1.1,2013-03-17,0318,Terra,MODIS,59,6.2,301.4,12,D,0
16.3523,107.0486,319.6,1.3,1.1,2013-03-17,0318,Terra,MODIS,58,6.2,301.5,13.3,D,0
14.0207,107.4761,334.1,1.2,1.1,2013-03-17,0318,Terra,MODIS,83,6.2,301.7,29.6,D,0
14.0221,107.4654,321.1,1.2,1.1,2013-03-17,0318,Terra,MODIS,30,6.2,301.7,10,D,0
14.0303,107.4774,321.3,1.2,1.1,2013-03-17,0318,Terra,MODIS,53,6.2,300.7,11.6,D,0
14.2023,107.6331,326.7,1.1,1.1,2013-03-17,0318,Terra,MODIS,71,6.2,301.4,21.4,D,0
13.9448,107.5021,323.6,1.2,1.1,2013-03-17,0318,Terra,MODIS,58,6.2,303.9,11.1,D,0
13.0147,108.6779,319.1,1,1,2013-03-17,0318,Terra,MODIS,28,6.2,303,6.6,D,0
13.7382,108.45,358.6,1.1,1,2013-03-17,0318,Terra,MODIS,99,6.2,307.9,71.9,D,0
13.7368,108.4595,328.1,1.1,1,2013-03-17,0318,Terra,MODIS,60,6.2,306.4,11.5,D,0
14.5191,108.2511,322.9,1.1,1,2013-03-17,0318,Terra,MODIS,64,6.2,304,11.2,D,0
12.6293,107.5662,321.8,1.1,1.1,2013-03-17,0318,Terra,MODIS,60,6.2,303.1,9,D,0
14.9134,107.6667,320,1.2,1.1,2013-03-17,0318,Terra,MODIS,45,6.2,303.7,10.3,D,0
15.0713,108.7177,310.5,1.1,1,2013-03-17,0318,Terra,MODIS,52,6.2,298.4,4.8,D,0
13.3413,108.455,348.9,1,1,2013-03-17,0318,Terra,MODIS,93,6.2,309.1,44.1,D,0
13.9218,108.6418,323.5,1,1,2013-03-17,0318,Terra,MODIS,48,6.2,307.6,8.6,D,0
15.9535,107.593,322.5,1.2,1.1,2013-03-17,0318,Terra,MODIS,75,6.2,298.9,18.3,D,0
15.952,107.6043,328.2,1.2,1.1,2013-03-17,0318,Terra,MODIS,81,6.2,298.4,26.3,D,0
15.9453,107.5804,316,1.2,1.1,2013-03-17,0318,Terra,MODIS,57,6.2,299.6,9.6,D,0
13.3399,108.4646,330,1,1,2013-03-17,0318,Terra,MODIS,71,6.2,309.8,11.3,D,0
13.4124,108.4713,323.2,1,1,2013-03-17,0318,Terra,MODIS,24,6.2,306.4,8.8,D,0
12.3549,107.8244,321.2,1.1,1,2013-03-17,0319,Terra,MODIS,41,6.2,303.5,8,D,0
10.807,107.5754,326.7,1.1,1,2013-03-17,0319,Terra,MODIS,57,6.2,306.7,9.7,D,0
10.7209,107.4679,321.3,1.1,1,2013-03-17,0319,Terra,MODIS,34,6.2,301.9,6.4,D,0
11.2697,106.3923,317,1.2,1.1,2013-03-17,0319,Terra,MODIS,45,6.2,299.2,8.7,D,0
11.8745,106.4508,333.2,1.2,1.1,2013-03-17,0319,Terra,MODIS,82,6.2,306.1,20.2,D,0
11.8396,107.6796,323.7,1.1,1,2013-03-17,0319,Terra,MODIS,70,6.2,299.1,17.3,D,0
11.5945,108.7547,355,1,1,2013-03-17,0319,Terra,MODIS,97,6.2,305.7,65.9,D,0
10.713,107.4568,326.5,1.1,1,2013-03-17,0319,Terra,MODIS,67,6.2,305.1,12.8,D,0
12.3456,107.8232,320.9,1.1,1,2013-03-17,0319,Terra,MODIS,25,6.2,302.5,7.7,D,0
11.6521,107.5233,326.2,1.1,1,2013-03-17,0319,Terra,MODIS,74,6.2,299.6,19.4,D,0
10.5162,106.6861,322.6,1.2,1.1,2013-03-17,0319,Terra,MODIS,17,6.2,302.1,9.5,D,0
10.6499,107.1171,322,1.1,1.1,2013-03-17,0319,Terra,MODIS,59,6.2,302.7,7.9,D,0
11.0257,107.3992,323.7,1.1,1,2013-03-17,0319,Terra,MODIS,50,6.2,304.9,8,D,0
10.4332,106.5494,324.5,1.2,1.1,2013-03-17,0319,Terra,MODIS,74,6.2,300.3,15.8,D,0
10.433,106.2363,321,1,1,2013-03-17,0621,Aqua,MODIS,64,6.2,301.4,8.8,D,0
9.7995,105.6257,314.9,1.1,1,2013-03-17,0621,Aqua,MODIS,31,6.2,294.6,7.2,D,0
9.6554,105.5258,320.6,1.1,1,2013-03-17,0621,Aqua,MODIS,37,6.2,299.7,10.4,D,0
10.6129,107.5532,326.6,1,1,2013-03-17,0621,Aqua,MODIS,56,6.2,305.3,9,D,0
9.5907,105.6502,331.9,1.1,1,2013-03-17,0621,Aqua,MODIS,80,6.2,302,22.1,D,0
10.7286,107.7827,338.5,1,1,2013-03-17,0621,Aqua,MODIS,85,6.2,306.9,23.7,D,0
11.6667,107.7154,333.7,1,1,2013-03-17,0622,Aqua,MODIS,76,6.2,298.2,27.1,D,0
14.2495,108.1746,387.5,1.1,1.1,2013-03-17,0622,Aqua,MODIS,100,6.2,307.3,205.6,D,0
11.5808,108.5609,329.9,1.1,1,2013-03-17,0622,Aqua,MODIS,78,6.2,302.8,23.4,D,0
14.201,108.099,371.2,1.1,1,2013-03-17,0622,Aqua,MODIS,100,6.2,311.6,116.9,D,0
14.1996,108.0889,352.7,1.1,1,2013-03-17,0622,Aqua,MODIS,96,6.2,311.6,56.2,D,0
13.8963,107.4867,330.1,1,1,2013-03-17,0622,Aqua,MODIS,64,6.2,305.8,16.1,D,0
14.0072,108.4151,341.8,1.1,1.1,2013-03-17,0622,Aqua,MODIS,88,6.2,297.2,43.4,D,0
11.6927,108.6428,338.9,1.1,1,2013-03-17,0622,Aqua,MODIS,73,6.2,309.7,26.5,D,0
14.2131,108.118,331.6,1.1,1,2013-03-17,0622,Aqua,MODIS,26,6.2,307.9,15.9,D,0
12.0634,107.9895,339.4,1.1,1,2013-03-17,0622,Aqua,MODIS,88,6.2,303,35.6,D,0
11.7139,107.2703,328.5,1,1,2013-03-17,0622,Aqua,MODIS,78,6.2,305,16.2,D,0
14.5224,108.2204,327.6,1.1,1.1,2013-03-17,0622,Aqua,MODIS,47,6.2,303.8,17.6,D,0
11.7152,107.2795,320.1,1,1,2013-03-17,0622,Aqua,MODIS,22,6.2,301.8,7.4,D,0
14.2739,107.7471,344.6,1.1,1,2013-03-17,0622,Aqua,MODIS,91,6.2,309.8,42.5,D,0
12.2518,108.3524,330.9,1.1,1,2013-03-17,0622,Aqua,MODIS,81,6.2,304,24.7,D,0
11.2637,106.7585,314.7,1,1,2013-03-17,0622,Aqua,MODIS,20,6.2,295.1,5.1,D,0
11.3529,108.1034,321.5,1,1,2013-03-17,0622,Aqua,MODIS,34,6.2,301.1,10.7,D,0
12.3319,107.8064,337.3,1,1,2013-03-17,0622,Aqua,MODIS,85,6.2,308.5,27.3,D,0
11.3437,108.1047,340.6,1,1,2013-03-17,0622,Aqua,MODIS,88,6.2,301.4,37.7,D,0
12.3861,108.0622,326.6,1.1,1,2013-03-17,0622,Aqua,MODIS,73,6.2,303.9,16.3,D,0
13.2902,108.761,351.7,1.2,1.1,2013-03-17,0622,Aqua,MODIS,95,6.2,306.5,64.2,D,0
14.1783,108.1435,345.7,1.1,1,2013-03-17,0622,Aqua,MODIS,92,6.2,313.3,41.1,D,0
14.0893,107.5534,334.3,1.1,1,2013-03-17,0622,Aqua,MODIS,74,6.2,308.8,24.7,D,0
11.4282,108.3081,332.9,1.1,1,2013-03-17,0622,Aqua,MODIS,61,6.2,309.3,15.6,D,0
14.0816,107.5504,326.1,1.1,1,2013-03-17,0622,Aqua,MODIS,65,6.2,306.3,16.1,D,0
14.0829,107.56,331,1.1,1,2013-03-17,0622,Aqua,MODIS,71,6.2,307,20.9,D,0
14.2492,107.9826,328.7,1.1,1,2013-03-17,0622,Aqua,MODIS,55,6.2,310.4,11.8,D,0
14.1769,108.1333,330.1,1.1,1,2013-03-17,0622,Aqua,MODIS,59,6.2,312,12.6,D,0
12.3501,107.8036,333.7,1,1,2013-03-17,0622,Aqua,MODIS,83,6.2,308.7,20.3,D,0
14.2481,108.1645,380.4,1.1,1.1,2013-03-17,0622,Aqua,MODIS,100,6.2,311.6,166.8,D,0
13.8976,107.4962,327.4,1,1,2013-03-17,0622,Aqua,MODIS,56,6.2,304.4,11.5,D,0
14.6116,107.8039,329.7,1.1,1,2013-03-17,0622,Aqua,MODIS,81,6.2,307.7,12.9,D,0
13.873,108.4641,336.1,1.1,1.1,2013-03-17,0622,Aqua,MODIS,80,6.2,313.2,18.2,D,0
14.2014,107.6287,347.9,1.1,1,2013-03-17,0622,Aqua,MODIS,93,6.2,302.5,52,D,0
11.611,108.784,331.5,1.1,1.1,2013-03-17,0622,Aqua,MODIS,38,6.2,310.3,17,D,0
13.1772,108.8271,366.4,1.2,1.1,2013-03-17,0622,Aqua,MODIS,100,6.2,302.6,116.8,D,0
12.2191,108.0491,332.2,1.1,1,2013-03-17,0622,Aqua,MODIS,58,6.2,311.4,16.3,D,0
13.1647,108.807,329.7,1.2,1.1,2013-03-17,0622,Aqua,MODIS,56,6.2,302.7,18,D,0
12.2177,108.0396,335.8,1.1,1,2013-03-17,0622,Aqua,MODIS,66,6.2,309.1,23.1,D,0
12.4635,107.5631,339.9,1,1,2013-03-17,0622,Aqua,MODIS,87,6.2,306.1,31.2,D,0
13.9132,107.5426,337.1,1,1,2013-03-17,0622,Aqua,MODIS,84,6.2,310.2,23.7,D,0
13.1676,108.8287,345.8,1.2,1.1,2013-03-17,0622,Aqua,MODIS,90,6.2,304.7,51.4,D,0
13.0253,108.7005,332.4,1.1,1.1,2013-03-17,0622,Aqua,MODIS,77,6.2,308.9,18.1,D,0
14.1689,108.1447,334,1.1,1,2013-03-17,0622,Aqua,MODIS,77,6.2,311.9,16.8,D,0
13.039,108.7302,334.5,1.1,1.1,2013-03-17,0622,Aqua,MODIS,78,6.2,309.9,19.3,D,0
12.9752,108.0028,331.9,1.1,1,2013-03-17,0622,Aqua,MODIS,65,6.2,312.7,11.6,D,0
12.0476,107.8753,385.1,1,1,2013-03-17,0622,Aqua,MODIS,94,6.2,302.2,175.7,D,0
12.0463,107.8658,366.8,1,1,2013-03-17,0622,Aqua,MODIS,100,6.2,302.9,102.5,D,0
12.181,108.0449,324.6,1.1,1,2013-03-17,0622,Aqua,MODIS,61,6.2,305.5,10.6,D,0
12.3848,108.0524,320.5,1.1,1,2013-03-17,0622,Aqua,MODIS,50,6.2,304,9.6,D,0
13.169,108.8393,327.5,1.2,1.1,2013-03-17,0622,Aqua,MODIS,51,6.2,303,16,D,0
12.0635,107.2688,332.9,1,1,2013-03-17,0622,Aqua,MODIS,77,6.2,306.5,20.6,D,0
12.0648,107.278,347.5,1,1,2013-03-17,0622,Aqua,MODIS,93,6.2,302.8,44.9,D,0
12.4783,108.5458,324.2,1.1,1.1,2013-03-17,0622,Aqua,MODIS,28,6.2,304.1,11.8,D,0
14.3943,108.0999,332.2,1.1,1,2013-03-17,0622,Aqua,MODIS,83,6.2,307,18.8,D,0
14.3929,108.0898,327.8,1.1,1,2013-03-17,0622,Aqua,MODIS,79,6.2,306.5,11.9,D,0
13.9146,107.5522,336.7,1,1,2013-03-17,0622,Aqua,MODIS,84,6.2,308.1,22.8,D,0
11.5303,108.2596,327.8,1.1,1,2013-03-17,0622,Aqua,MODIS,76,6.2,303.9,14.5,D,0
11.5237,108.2802,354.2,1.1,1,2013-03-17,0622,Aqua,MODIS,97,6.2,306.5,63.3,D,0
11.525,108.2897,345.4,1.1,1,2013-03-17,0622,Aqua,MODIS,92,6.2,305.4,41.7,D,0
12.3314,108.465,322.8,1.1,1,2013-03-17,0622,Aqua,MODIS,71,6.2,303,14.6,D,0
14.2002,108.4826,321.9,1.1,1.1,2013-03-17,0622,Aqua,MODIS,45,6.2,301.8,11.4,D,0
14.1892,108.4732,328.8,1.1,1.1,2013-03-17,0622,Aqua,MODIS,72,6.2,301.7,22.1,D,0
11.912,108.7638,329.9,1.1,1.1,2013-03-17,0622,Aqua,MODIS,37,6.2,307.3,18.7,D,0
12.2393,107.9318,331.6,1.1,1,2013-03-17,0622,Aqua,MODIS,79,6.2,304,22,D,0
11.9667,107.8261,343.7,1,1,2013-03-17,0622,Aqua,MODIS,91,6.2,307.3,40.5,D,0
11.6485,107.5198,328.5,1,1,2013-03-17,0622,Aqua,MODIS,58,6.2,304,18.5,D,0
14.3473,108.1436,326,1.1,1.1,2013-03-17,0622,Aqua,MODIS,43,6.2,305.4,15,D,0
14.024,107.4709,344.5,1,1,2013-03-17,0622,Aqua,MODIS,91,6.2,307.8,40.8,D,0
13.158,108.8301,324.3,1.2,1.1,2013-03-17,0622,Aqua,MODIS,28,6.2,304.8,11.1,D,0
12.317,108.9683,320.9,1.2,1.1,2013-03-17,0622,Aqua,MODIS,54,6.2,305,7.5,D,0
11.62,108.6385,342.8,1.1,1,2013-03-17,0622,Aqua,MODIS,90,6.2,310.6,39.4,D,0
13.9004,108.5241,339.5,1.1,1.1,2013-03-17,0622,Aqua,MODIS,85,6.2,309.7,24.5,D,0
13.2858,108.7289,332.7,1.2,1.1,2013-03-17,0622,Aqua,MODIS,61,6.2,304.9,23.8,D,0
13.2873,108.7395,332.7,1.2,1.1,2013-03-17,0622,Aqua,MODIS,64,6.2,304.8,23.7,D,0
13.2887,108.7503,333,1.2,1.1,2013-03-17,0622,Aqua,MODIS,59,6.2,305.8,23.7,D,0
14.4608,107.8382,354,1.1,1,2013-03-17,0622,Aqua,MODIS,97,6.2,306.5,62.7,D,0
14.2387,108.1658,356,1.1,1.1,2013-03-17,0622,Aqua,MODIS,98,6.2,307.2,74.6,D,0
14.5824,107.7979,337.8,1.1,1,2013-03-17,0622,Aqua,MODIS,88,6.2,309.4,28,D,0
14.196,107.7849,322.3,1.1,1,2013-03-17,0622,Aqua,MODIS,39,6.2,306.9,8.9,D,0
12.1996,107.3168,316.6,1,1,2013-03-17,0622,Aqua,MODIS,27,6.2,299.4,7.7,D,0
14.2513,108.6208,323,1.2,1.1,2013-03-17,0622,Aqua,MODIS,66,6.2,302,16.5,D,0
13.0238,108.6899,342.5,1.1,1.1,2013-03-17,0622,Aqua,MODIS,88,6.2,306.8,38.6,D,0
14.1398,108.0403,341.2,1.1,1,2013-03-17,0622,Aqua,MODIS,88,6.2,303.8,39,D,0
14.2527,108.6315,316.1,1.2,1.1,2013-03-17,0622,Aqua,MODIS,18,6.2,299.3,8.9,D,0
14.1998,108.1609,377.3,1.1,1.1,2013-03-17,0622,Aqua,MODIS,100,6.2,313.4,148.2,D,0
14.2011,108.1711,355.7,1.1,1.1,2013-03-17,0622,Aqua,MODIS,97,6.2,307.6,70.5,D,0
14.5637,108.1354,336.4,1.1,1.1,2013-03-17,0622,Aqua,MODIS,82,6.2,296.9,35.2,D,0
14.5679,108.1666,343.4,1.1,1.1,2013-03-17,0622,Aqua,MODIS,91,6.2,299.8,48,D,0
12.5207,108.7908,331.3,1.1,1.1,2013-03-17,0622,Aqua,MODIS,80,6.2,302.7,26.2,D,0
10.7404,105.8824,323.5,1,1,2013-03-17,0622,Aqua,MODIS,54,6.2,300.2,11.1,D,0
11.6395,107.5211,326.4,1,1,2013-03-17,0622,Aqua,MODIS,72,6.2,303.4,16.5,D,0
14.2752,107.7567,359.4,1.1,1,2013-03-17,0622,Aqua,MODIS,99,6.2,306.8,77.5,D,0
14.5692,108.1767,340.5,1.1,1.1,2013-03-17,0622,Aqua,MODIS,90,6.2,299.2,43.1,D,0
13.4732,108.541,334.6,1.1,1.1,2013-03-17,0622,Aqua,MODIS,78,6.2,308.1,24,D,0
10.8159,105.9561,325,1,1,2013-03-17,0622,Aqua,MODIS,58,6.2,296.9,13.9,D,0
13.6589,107.5588,336.6,1,1,2013-03-17,0622,Aqua,MODIS,82,6.2,306.7,23.3,D,0
13.6498,107.5602,329.6,1,1,2013-03-17,0622,Aqua,MODIS,52,6.2,307.3,12.9,D,0
12.3374,107.9807,330.4,1.1,1,2013-03-17,0622,Aqua,MODIS,65,6.2,303.3,19.9,D,0
10.8397,105.927,321.9,1,1,2013-03-17,0622,Aqua,MODIS,41,6.2,297,10.8,D,0
12.5192,108.7798,353.4,1.1,1.1,2013-03-17,0622,Aqua,MODIS,96,6.2,301.5,74.7,D,0
10.5022,105.2018,325.6,1.1,1,2013-03-17,0622,Aqua,MODIS,59,6.2,300.3,17,D,0
11.1244,107.5872,336.1,1,1,2013-03-17,0622,Aqua,MODIS,79,6.2,304.2,22.6,D,0
14.0566,107.5051,322.3,1,1,2013-03-17,0622,Aqua,MODIS,56,6.2,304.3,11.9,D,0
12.238,107.9224,348.4,1,1,2013-03-17,0622,Aqua,MODIS,94,6.2,307.2,53.3,D,0
14.1097,108.1692,334.2,1.1,1,2013-03-17,0622,Aqua,MODIS,58,6.2,308.1,21,D,0
14.3774,107.8365,338.2,1.1,1,2013-03-17,0622,Aqua,MODIS,83,6.2,309.8,26.1,D,0
11.9252,108.0502,318.3,1.1,1,2013-03-17,0622,Aqua,MODIS,50,6.2,300.2,9.8,D,0
11.9216,108.763,326.4,1.1,1.1,2013-03-17,0622,Aqua,MODIS,58,6.2,308.3,16.1,D,0
13.1992,108.5576,339.7,1.1,1.1,2013-03-17,0622,Aqua,MODIS,80,6.2,311.2,24.8,D,0
11.6498,107.529,334.5,1,1,2013-03-17,0622,Aqua,MODIS,84,6.2,300.3,26.9,D,0
14.4631,108.2085,342.6,1.1,1.1,2013-03-17,0622,Aqua,MODIS,90,6.2,303.9,41,D,0
14.4617,108.1984,344.8,1.1,1.1,2013-03-17,0622,Aqua,MODIS,92,6.2,307.9,45.2,D,0
13.1757,108.8163,329.1,1.2,1.1,2013-03-17,0622,Aqua,MODIS,55,6.2,301.8,19.9,D,0
16.6297,106.6996,323.4,1,1,2013-03-17,0623,Aqua,MODIS,65,6.2,306.6,10.3,D,0
18.1209,106.2412,313.7,1,1,2013-03-17,0623,Aqua,MODIS,55,6.2,301.3,5,D,0
14.7536,107.8985,324.8,1.1,1,2013-03-17,0623,Aqua,MODIS,68,6.2,300,16.5,D,0
17.1154,106.8821,322.8,1.1,1,2013-03-17,0623,Aqua,MODIS,72,6.2,304.1,13.7,D,0
16.2815,107.1106,315.7,1.1,1,2013-03-17,0623,Aqua,MODIS,51,6.2,301.2,7.8,D,0
15.934,107.7202,325.3,1.1,1,2013-03-17,0623,Aqua,MODIS,69,6.2,298.1,17,D,0
16.5984,106.6072,330.6,1,1,2013-03-17,0623,Aqua,MODIS,75,6.2,307.4,16.5,D,0
14.9332,107.799,338,1.1,1,2013-03-17,0623,Aqua,MODIS,74,6.2,303.2,33.6,D,0
14.9091,107.6915,329.4,1.1,1,2013-03-17,0623,Aqua,MODIS,79,6.2,306.4,15,D,0
16.2828,107.1204,317.5,1.1,1,2013-03-17,0623,Aqua,MODIS,59,6.2,301.1,9.3,D,0
15.033,107.4598,327.1,1.1,1,2013-03-17,0623,Aqua,MODIS,60,6.2,308.3,19.5,D,0
17.8827,105.8544,319.5,1,1,2013-03-17,0623,Aqua,MODIS,68,6.2,303.8,8.3,D,0
15.0029,108.4561,318.4,1.2,1.1,2013-03-17,0623,Aqua,MODIS,64,6.2,303.5,8,D,0
16.4775,106.6604,374.1,1,1,2013-03-17,0623,Aqua,MODIS,100,6.2,305.9,123.5,D,0
16.5922,106.6956,323.7,1,1,2013-03-17,0623,Aqua,MODIS,66,6.2,306.1,10.1,D,0
15.7322,108.0149,318.3,1.1,1.1,2013-03-17,0623,Aqua,MODIS,56,6.2,298.4,10.5,D,0
14.692,108.3309,312.9,1.1,1.1,2013-03-17,0623,Aqua,MODIS,46,6.2,297.2,8.1,D,0
14.8169,107.8935,356.9,1.1,1,2013-03-17,0623,Aqua,MODIS,98,6.2,302.4,76.8,D,0
15.1106,108.1783,322.1,1.1,1.1,2013-03-17,0623,Aqua,MODIS,72,6.2,303.2,15.5,D,0
14.8156,107.8837,342.5,1.1,1,2013-03-17,0623,Aqua,MODIS,90,6.2,302.9,39.8,D,0
14.6809,107.8955,332.1,1.1,1,2013-03-17,0623,Aqua,MODIS,81,6.2,302.9,21.3,D,0
17.884,105.8637,319.7,1,1,2013-03-17,0623,Aqua,MODIS,68,6.2,303.8,8.8,D,0
16.4454,107.4964,328.1,1.1,1,2013-03-17,0623,Aqua,MODIS,79,6.2,302.8,20.4,D,0
16.4468,107.5065,317.4,1.1,1,2013-03-17,0623,Aqua,MODIS,58,6.2,302.7,7.5,D,0
17.2539,106.6212,349.3,1,1,2013-03-17,0623,Aqua,MODIS,94,6.2,301.9,56.9,D,0
17.2552,106.6307,327.5,1,1,2013-03-17,0623,Aqua,MODIS,78,6.2,301.3,19.6,D,0
14.8656,107.8602,331.5,1.1,1,2013-03-17,0623,Aqua,MODIS,78,6.2,299.3,24.9,D,0
15.9965,107.5096,312.9,1.1,1,2013-03-17,0623,Aqua,MODIS,10,6.2,298.3,6,D,0
15.7308,108.0039,318,1.1,1.1,2013-03-17,0623,Aqua,MODIS,58,6.2,297.8,10.3,D,0
16.2942,108.0265,314.9,1.1,1.1,2013-03-17,0623,Aqua,MODIS,44,6.2,301.1,5.7,D,0
16.4982,106.6766,327.4,1,1,2013-03-17,0623,Aqua,MODIS,59,6.2,304.4,15.2,D,0
17.6917,106.3315,323,1,1,2013-03-17,0623,Aqua,MODIS,73,6.2,302.3,15.2,D,0
15.9493,107.723,314.5,1.1,1,2013-03-17,0623,Aqua,MODIS,54,6.2,298.1,7,D,0
15.9506,107.7334,324.8,1.1,1,2013-03-17,0623,Aqua,MODIS,76,6.2,297.2,17.8,D,0
15.9261,107.7321,334.4,1.1,1,2013-03-17,0623,Aqua,MODIS,85,6.2,299.8,32.1,D,0
14.8143,107.8738,329.5,1.1,1,2013-03-17,0623,Aqua,MODIS,77,6.2,302.5,17.1,D,0
17.2448,106.6226,315.6,1,1,2013-03-17,0623,Aqua,MODIS,50,6.2,302.3,7.5,D,0
14.8036,107.9358,328.4,1.1,1,2013-03-17,0623,Aqua,MODIS,74,6.2,297.4,22.5,D,0
14.9077,107.6817,331.3,1.1,1,2013-03-17,0623,Aqua,MODIS,81,6.2,306,18,D,0
17.0799,106.8276,320.9,1,1,2013-03-17,0623,Aqua,MODIS,52,6.2,301.2,11.5,D,0
15.0138,107.7808,329.1,1.1,1,2013-03-17,0623,Aqua,MODIS,57,6.2,304.9,19.7,D,0
15.9557,107.6286,354.2,1.1,1,2013-03-17,0623,Aqua,MODIS,97,6.2,301.3,74.2,D,0
15.1119,108.1881,324.3,1.1,1.1,2013-03-17,0623,Aqua,MODIS,75,6.2,302.2,18.6,D,0
16.3476,106.9858,324.1,1,1,2013-03-17,0623,Aqua,MODIS,30,6.2,301,13.4,D,0
21.436,103.8577,331.3,1,1,2013-03-17,0624,Aqua,MODIS,78,6.2,307.8,16.1,D,0
21.4686,104.2052,318.8,1,1,2013-03-17,0624,Aqua,MODIS,37,6.2,306.3,7,D,0
21.0009,103.7202,324.3,1,1,2013-03-17,0624,Aqua,MODIS,73,6.2,304.6,12.6,D,0
21.2855,104.1506,327.7,1,1,2013-03-17,0624,Aqua,MODIS,74,6.2,308.8,12.1,D,0
21.1753,104.1562,329.2,1,1,2013-03-17,0624,Aqua,MODIS,52,6.2,309.4,10.6,D,0
21.2337,104.2438,323.4,1,1,2013-03-17,0624,Aqua,MODIS,59,6.2,307.3,10.6,D,0
21.2187,104.266,323.7,1,1,2013-03-17,0624,Aqua,MODIS,74,6.2,301.7,10.5,D,0
21.3455,103.9975,323.2,1,1,2013-03-17,0624,Aqua,MODIS,49,6.2,306,7.9,D,0
21.369,104.0329,337.4,1,1,2013-03-17,0624,Aqua,MODIS,87,6.2,309,24.3,D,0
21.3676,104.0233,326.2,1,1,2013-03-17,0624,Aqua,MODIS,62,6.2,307.2,9.6,D,0
21.3854,104.0203,340.6,1,1,2013-03-17,0624,Aqua,MODIS,90,6.2,309,30.1,D,0
21.3944,104.0188,336.9,1,1,2013-03-17,0624,Aqua,MODIS,87,6.2,306.7,24.6,D,0
21.1313,104.1693,325.4,1,1,2013-03-17,0624,Aqua,MODIS,76,6.2,310.9,7.6,D,0
21.0493,104.0464,325.7,1,1,2013-03-17,0624,Aqua,MODIS,58,6.2,308.2,14.2,D,0
19.6144,104.5754,348.2,1,1,2013-03-17,0624,Aqua,MODIS,94,6.2,300.3,52.7,D,0
21.289,104.2377,321.5,1,1,2013-03-17,0624,Aqua,MODIS,42,6.2,306.8,5.6,D,0
18.2684,105.5911,317.1,1,1,2013-03-17,0624,Aqua,MODIS,62,6.2,302.9,7.1,D,0
18.2671,105.5817,335,1,1,2013-03-17,0624,Aqua,MODIS,86,6.2,304.6,28.3,D,0
