latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
11.3155,106.9202,320.5,1.4,1.2,2002-04-16,0344,Terra,MODIS,12,6.2,298.7,10.5,D,0
13.897,107.7414,322.9,1.4,1.2,2002-04-16,0344,Terra,MODIS,65,6.2,295.3,17.1,D,0
11.2568,106.8215,323.3,1.4,1.2,2002-04-16,0344,Terra,MODIS,69,6.2,297.1,16.4,D,0
14.4418,108.1305,322.6,1.5,1.2,2002-04-16,0344,Terra,MODIS,45,6.2,303.4,18.6,D,0
11.1677,107.6442,326.5,1.6,1.2,2002-04-16,0344,Terra,MODIS,42,6.2,300.4,16.7,D,0
12.016,108.9199,328.6,1.9,1.3,2002-04-16,0344,Terra,MODIS,83,6.2,299.5,42.2,D,0
14.4569,108.0006,325.1,1.5,1.2,2002-04-16,0344,Terra,MODIS,65,6.2,302.3,21,D,0
11.3234,106.9144,325,1.4,1.2,2002-04-16,0344,Terra,MODIS,71,6.2,299.2,17.7,D,0
12.7751,108.1143,317.7,1.6,1.2,2002-04-16,0344,Terra,MODIS,55,6.2,293.7,14.6,D,0
12.7722,108.1225,318.7,1.6,1.2,2002-04-16,0344,Terra,MODIS,65,6.2,293.1,17.7,D,0
14.4342,108.1353,322.4,1.5,1.2,2002-04-16,0344,Terra,MODIS,48,6.2,303,18,D,0
12.0132,108.9364,329.2,1.9,1.3,2002-04-16,0344,Terra,MODIS,84,6.2,298.8,45.4,D,0
12.0083,108.9291,332.7,1.9,1.3,2002-04-16,0344,Terra,MODIS,86,6.2,299.3,58.2,D,0
9.3087,104.9237,322.2,1.1,1.1,2002-04-16,0345,Terra,MODIS,70,6.2,296.7,9.6,D,0
10.2464,104.8827,328.5,1.1,1,2002-04-16,0345,Terra,MODIS,73,6.2,296.7,21.7,D,0
9.2693,104.9281,337.4,1.1,1.1,2002-04-16,0345,Terra,MODIS,88,6.2,295.9,36.3,D,0
9.3425,104.925,327.4,1.1,1.1,2002-04-16,0345,Terra,MODIS,52,6.2,304.9,14.5,D,0
9.2551,105.0202,326.7,1.1,1.1,2002-04-16,0345,Terra,MODIS,80,6.2,304,15.8,D,0
20.0931,104.969,313.7,4.3,1.9,2002-04-17,0425,Terra,MODIS,63,6.2,296.4,59.5,D,0
20.0902,104.9618,311.9,4.3,1.9,2002-04-17,0425,Terra,MODIS,58,6.2,296.8,48.7,D,0
19.596,104.1426,311.4,3.8,1.8,2002-04-17,0425,Terra,MODIS,38,6.2,298.2,35.4,D,0
19.5897,104.1737,319.1,3.8,1.8,2002-04-17,0425,Terra,MODIS,71,6.2,297.8,80.9,D,0
19.5829,104.1659,321.8,3.8,1.8,2002-04-17,0425,Terra,MODIS,75,6.2,297.3,97.1,D,0
20.5052,104.7732,317.6,4,1.9,2002-04-17,0425,Terra,MODIS,46,6.2,298.5,63.5,D,0
9.2891,104.9433,320,1.1,1.1,2002-04-17,1516,Terra,MODIS,55,6.2,297.1,18.7,N,0
9.2975,104.9039,306.7,1.1,1.1,2002-04-17,1516,Terra,MODIS,61,6.2,292.5,8.1,N,0
9.3117,104.9334,334.1,1.1,1.1,2002-04-17,1516,Terra,MODIS,100,6.2,297.7,40.7,N,0
9.3132,104.9437,321.1,1.1,1.1,2002-04-17,1516,Terra,MODIS,100,6.2,296.9,21.4,N,0
9.3022,104.9349,329.2,1.1,1.1,2002-04-17,1516,Terra,MODIS,100,6.2,297,32.6,N,0
9.3037,104.9452,351.1,1.1,1.1,2002-04-17,1516,Terra,MODIS,100,6.2,301.6,77.5,N,0
9.3053,104.9554,343.2,1.1,1.1,2002-04-17,1516,Terra,MODIS,100,6.2,297,58.4,N,0
9.2986,104.9418,342.5,1.1,1.1,2002-04-17,1516,Terra,MODIS,100,6.2,300.7,55.8,N,0
9.3002,104.9521,379,1.1,1.1,2002-04-17,1516,Terra,MODIS,100,6.2,305.2,178.7,N,0
9.3017,104.9624,313,1.1,1.1,2002-04-17,1516,Terra,MODIS,83,6.2,293.6,11.8,N,0
9.2876,104.933,320.8,1.1,1.1,2002-04-17,1516,Terra,MODIS,56,6.2,296.5,20.4,N,0
9.2906,104.9536,348.2,1.1,1.1,2002-04-17,1516,Terra,MODIS,100,6.2,301.5,68.8,N,0
9.2621,104.958,318.7,1.1,1.1,2002-04-17,1516,Terra,MODIS,97,6.2,296.5,18.4,N,0
9.2781,104.9344,330,1.1,1.1,2002-04-17,1516,Terra,MODIS,98,6.2,297.3,32.3,N,0
9.2811,104.955,332.6,1.1,1.1,2002-04-17,1516,Terra,MODIS,100,6.2,299.5,36.9,N,0
9.2827,104.9653,324.3,1.1,1.1,2002-04-17,1516,Terra,MODIS,100,6.2,296.2,24.9,N,0
9.2842,104.9756,308.1,1.1,1.1,2002-04-17,1516,Terra,MODIS,45,6.2,293.2,8,N,0
9.267,104.9256,316.6,1.1,1.1,2002-04-17,1516,Terra,MODIS,92,6.2,291.2,16.9,N,0
9.2686,104.9359,353.9,1.1,1.1,2002-04-17,1516,Terra,MODIS,100,6.2,301,85.5,N,0
9.2701,104.9462,337.5,1.1,1.1,2002-04-17,1516,Terra,MODIS,100,6.2,300.4,46.1,N,0
9.2716,104.9565,330.8,1.1,1.1,2002-04-17,1516,Terra,MODIS,100,6.2,298.6,33.5,N,0
9.2731,104.9668,312.8,1.1,1.1,2002-04-17,1516,Terra,MODIS,69,6.2,292.6,12,N,0
9.2606,104.9477,320.5,1.1,1.1,2002-04-17,1516,Terra,MODIS,100,6.2,296.1,21.1,N,0
9.259,104.9374,330.3,1.1,1.1,2002-04-17,1516,Terra,MODIS,100,6.2,294.9,35.2,N,0
9.2575,104.9271,314.5,1.1,1.1,2002-04-17,1516,Terra,MODIS,87,6.2,290.8,15.4,N,0
10.3781,104.7367,300.1,1.1,1.1,2002-04-17,1517,Terra,MODIS,18,6.2,281.9,4.2,N,0
10.411,104.8258,306.1,1.1,1.1,2002-04-17,1517,Terra,MODIS,38,6.2,282,7,N,0
10.4095,104.8156,313.1,1.1,1.1,2002-04-17,1517,Terra,MODIS,86,6.2,283.2,13,N,0
19.3039,105.2783,306.3,1,1,2002-04-17,1519,Terra,MODIS,68,6.2,293.8,5.3,N,0
19.2857,105.22,324.9,1,1,2002-04-17,1519,Terra,MODIS,100,6.2,294.3,20.8,N,0
19.2959,105.2217,304.3,1,1,2002-04-17,1519,Terra,MODIS,59,6.2,294,4,N,0
19.2972,105.2312,308.5,1,1,2002-04-17,1519,Terra,MODIS,75,6.2,293.9,6.7,N,0
21.6197,103.8369,308.8,1,1,2002-04-17,1520,Terra,MODIS,76,6.2,294,7.5,N,0
20.5126,104.5226,308.8,1,1,2002-04-17,1520,Terra,MODIS,75,6.2,292.2,7.6,N,0
20.864,103.1593,304.4,1.1,1,2002-04-17,1520,Terra,MODIS,60,6.2,292.4,5.3,N,0
20.8731,103.1576,302.6,1.1,1,2002-04-17,1520,Terra,MODIS,43,6.2,292.5,4.4,N,0
21.5062,103.9408,305.8,1,1,2002-04-17,1520,Terra,MODIS,66,6.2,294.6,5,N,0
21.0077,104.0622,310.7,1,1,2002-04-17,1520,Terra,MODIS,81,6.2,292.8,9.6,N,0
21.6212,103.8466,305.8,1,1,2002-04-17,1520,Terra,MODIS,66,6.2,293.6,5.5,N,0
22.5063,103.162,310.7,1.8,1.3,2002-04-18,0329,Terra,MODIS,53,6.2,293.1,10.7,D,0
19.2896,103.9602,324.8,1.4,1.2,2002-04-18,0330,Terra,MODIS,77,6.2,295.9,25.3,D,0
21.0666,104.4398,320.1,1.4,1.2,2002-04-18,0330,Terra,MODIS,69,6.2,293,18.1,D,0
19.2881,103.972,335.5,1.4,1.2,2002-04-18,0330,Terra,MODIS,86,6.2,298,48.2,D,0
21.0901,103.75,319.3,1.6,1.2,2002-04-18,0330,Terra,MODIS,65,6.2,297.3,13.1,D,0
19.2774,103.9715,348.1,1.4,1.2,2002-04-18,0330,Terra,MODIS,94,6.2,296.8,84.3,D,0
14.3433,107.5039,327.9,1,1,2002-04-18,0331,Terra,MODIS,57,6.2,304.6,15.5,D,0
14.6788,108.4534,313.8,1.1,1,2002-04-18,0331,Terra,MODIS,65,6.2,297.7,8.2,D,0
14.0981,107.7847,312.9,1,1,2002-04-18,0331,Terra,MODIS,51,6.2,297.5,6.6,D,0
11.9781,108.9582,318.6,1.2,1.1,2002-04-18,0332,Terra,MODIS,51,6.2,298.5,11.8,D,0
12.3436,107.8572,321.9,1.1,1,2002-04-18,0332,Terra,MODIS,52,6.2,304.5,12.6,D,0
10.8814,105.7379,320.4,1,1,2002-04-18,0332,Terra,MODIS,53,6.2,294.5,8,D,0
11.9426,107.034,323.2,1,1,2002-04-18,0332,Terra,MODIS,74,6.2,300.5,12.3,D,0
10.6428,107.518,340.4,1.1,1,2002-04-18,0332,Terra,MODIS,89,6.2,306.6,29.7,D,0
10.7444,106.0443,317,1,1,2002-04-18,0332,Terra,MODIS,45,6.2,292.8,7.4,D,0
11.2567,106.7502,320.4,1,1,2002-04-18,0332,Terra,MODIS,66,6.2,297.6,9.2,D,0
10.7184,105.6552,321.4,1,1,2002-04-18,0332,Terra,MODIS,61,6.2,298,8.6,D,0
10.8828,105.7288,321.7,1,1,2002-04-18,0332,Terra,MODIS,62,6.2,294.8,9.3,D,0
9.3112,104.9442,336.9,1,1,2002-04-18,0333,Terra,MODIS,87,6.2,304.5,26.1,D,0
10.4493,105.1614,323.4,1,1,2002-04-18,0333,Terra,MODIS,65,6.2,296.6,10,D,0
10.247,105.223,320.7,1,1,2002-04-18,0333,Terra,MODIS,54,6.2,297,7.7,D,0
10.3654,105.3585,321.2,1,1,2002-04-18,0333,Terra,MODIS,70,6.2,297.4,9.2,D,0
10.2489,105.0823,324.2,1,1,2002-04-18,0333,Terra,MODIS,71,6.2,299.8,9.7,D,0
10.3971,105.2039,319.9,1,1,2002-04-18,0333,Terra,MODIS,66,6.2,296.5,8.1,D,0
9.2711,104.9666,348.3,1,1,2002-04-18,0333,Terra,MODIS,94,6.2,304.3,47,D,0
9.2541,105.0202,325,1,1,2002-04-18,0333,Terra,MODIS,55,6.2,301.4,11.1,D,0
9.2698,104.9757,328.4,1,1,2002-04-18,0333,Terra,MODIS,43,6.2,302.2,14.7,D,0
10.5869,105.1024,323.6,1,1,2002-04-18,0333,Terra,MODIS,73,6.2,290.7,13,D,0
10.5883,105.0931,317.7,1,1,2002-04-18,0333,Terra,MODIS,48,6.2,288.2,7.4,D,0
9.3426,104.9176,331.6,1,1,2002-04-18,0333,Terra,MODIS,71,6.2,308.5,17.6,D,0
9.2648,104.9469,340,1,1,2002-04-18,0333,Terra,MODIS,78,6.2,300.9,33.6,D,0
10.5856,105.679,322.8,1,1,2002-04-18,0333,Terra,MODIS,71,6.2,297.1,10.8,D,0
9.2571,104.9364,332.6,1,1,2002-04-18,0333,Terra,MODIS,84,6.2,298.9,23.3,D,0
9.2788,104.977,336.4,1,1,2002-04-18,0333,Terra,MODIS,79,6.2,304.7,25,D,0
9.2802,104.9679,353.8,1,1,2002-04-18,0333,Terra,MODIS,97,6.2,310.9,57.9,D,0
9.2815,104.9587,355.9,1,1,2002-04-18,0333,Terra,MODIS,92,6.2,309.6,65,D,0
10.2449,105.11,323.7,1,1,2002-04-18,0333,Terra,MODIS,60,6.2,298.2,8.3,D,0
9.2828,104.9495,334.9,1,1,2002-04-18,0333,Terra,MODIS,65,6.2,301.1,24,D,0
9.2878,104.9783,327.8,1,1,2002-04-18,0333,Terra,MODIS,70,6.2,302.5,14.2,D,0
9.2892,104.9691,341.4,1,1,2002-04-18,0333,Terra,MODIS,90,6.2,307.3,33.8,D,0
9.2905,104.96,361.9,1,1,2002-04-18,0333,Terra,MODIS,100,6.2,311.2,81,D,0
9.2919,104.9508,381.7,1,1,2002-04-18,0333,Terra,MODIS,94,6.2,312.3,152.3,D,0
9.2932,104.9416,353.6,1,1,2002-04-18,0333,Terra,MODIS,84,6.2,306.1,60.3,D,0
9.2995,104.9613,354.8,1,1,2002-04-18,0333,Terra,MODIS,97,6.2,304,63.2,D,0
10.2435,105.1192,323.7,1,1,2002-04-18,0333,Terra,MODIS,70,6.2,299.1,8.7,D,0
9.3009,104.9521,394.5,1,1,2002-04-18,0333,Terra,MODIS,100,6.2,316.2,215.8,D,0
9.3022,104.9429,392.7,1,1,2002-04-18,0333,Terra,MODIS,100,6.2,314.5,205.3,D,0
9.3036,104.9337,362.5,1,1,2002-04-18,0333,Terra,MODIS,94,6.2,305.9,83.2,D,0
10.3098,105.6753,316.7,1,1,2002-04-18,0333,Terra,MODIS,44,6.2,295.4,5.2,D,0
9.3126,104.935,336.5,1,1,2002-04-18,0333,Terra,MODIS,87,6.2,304.9,24.7,D,0
9.2809,104.9532,310.1,3.2,1.7,2002-04-18,1559,Terra,MODIS,45,6.2,285.9,44.8,N,0
9.3087,104.943,317.8,3.2,1.7,2002-04-18,1559,Terra,MODIS,94,6.2,289.9,81.8,N,0
9.2934,104.9449,311.5,3.2,1.7,2002-04-18,1559,Terra,MODIS,66,6.2,287.7,50.2,N,0
9.2962,104.9513,313.8,3.2,1.7,2002-04-18,1559,Terra,MODIS,58,6.2,286.6,58,N,0
9.2622,104.926,317.9,3.2,1.7,2002-04-18,1559,Terra,MODIS,95,6.2,291.3,81.1,N,0
9.3053,104.9138,306.9,3.2,1.7,2002-04-18,1559,Terra,MODIS,43,6.2,290.2,35.1,N,0
9.3078,104.9203,309,3.2,1.7,2002-04-18,1559,Terra,MODIS,60,6.2,290.3,42.9,N,0
9.2657,104.9551,313.4,3.2,1.7,2002-04-18,1559,Terra,MODIS,72,6.2,290.9,61.9,N,0
21.7037,103.8276,318.4,1.9,1.4,2002-04-19,0412,Terra,MODIS,73,6.2,293.1,29.8,D,0
20.5154,104.515,348.2,2.3,1.5,2002-04-19,0413,Terra,MODIS,95,6.2,295.6,173.7,D,0
20.5092,104.4845,317.2,2.3,1.5,2002-04-19,0413,Terra,MODIS,71,6.2,294.7,29,D,0
20.5054,104.505,335.7,2.3,1.5,2002-04-19,0413,Terra,MODIS,88,6.2,295.7,101.8,D,0
10.3998,104.8304,317.2,3.9,1.8,2002-04-19,0415,Terra,MODIS,14,6.2,291.9,43.7,D,0
9.2925,104.9637,330.1,4.2,1.9,2002-04-19,0416,Terra,MODIS,68,6.2,290.9,161.6,D,0
9.2886,104.9577,329,4.2,1.9,2002-04-19,0416,Terra,MODIS,59,6.2,290.9,154.6,D,0
9.3054,104.9608,318.4,4.2,1.9,2002-04-19,0416,Terra,MODIS,21,6.2,289.3,68.6,D,0
9.2757,104.9607,322.8,4.2,1.9,2002-04-19,0416,Terra,MODIS,34,6.2,289,97.1,D,0
9.2973,104.9437,325.7,1.8,1.3,2002-04-19,1504,Terra,MODIS,100,6.2,292.6,49.7,N,0
9.2711,104.9313,325.7,1.8,1.3,2002-04-19,1504,Terra,MODIS,83,6.2,294.4,49.8,N,0
9.2593,104.9332,321.6,1.8,1.3,2002-04-19,1504,Terra,MODIS,96,6.2,294.1,40.8,N,0
9.3091,104.9418,314.8,1.8,1.3,2002-04-19,1504,Terra,MODIS,48,6.2,290.6,26,N,0
12.5373,108.9927,305.5,1,1,2002-04-19,1505,Terra,MODIS,65,6.2,294.8,5.2,N,0
12.4584,109.0206,307.1,1,1,2002-04-19,1505,Terra,MODIS,70,6.2,294.4,6,N,0
12.4544,108.993,312.2,1,1,2002-04-19,1505,Terra,MODIS,84,6.2,294.6,9.6,N,0
12.4633,108.9916,311.6,1,1,2002-04-19,1505,Terra,MODIS,83,6.2,294.5,9,N,0
10.4129,104.8129,309,1.8,1.3,2002-04-19,1505,Terra,MODIS,37,6.2,291,16.3,N,0
10.4057,104.8204,310.9,1.8,1.3,2002-04-19,1505,Terra,MODIS,58,6.2,289.5,19.9,N,0
11.67,108.8565,308,1,1,2002-04-19,1505,Terra,MODIS,73,6.2,295.8,5.9,N,0
10.3787,104.7255,322.2,1.8,1.3,2002-04-19,1505,Terra,MODIS,100,6.2,290.3,44.9,N,0
10.3813,104.7418,321.3,1.8,1.3,2002-04-19,1505,Terra,MODIS,100,6.2,291.2,42.3,N,0
13.2226,107.6373,313,1.1,1,2002-04-19,1505,Terra,MODIS,86,6.2,296.7,9.7,N,0
13.2241,107.6472,308.4,1.1,1,2002-04-19,1505,Terra,MODIS,74,6.2,296.5,5.9,N,0
12.532,108.956,305.9,1,1,2002-04-19,1505,Terra,MODIS,66,6.2,294.6,5.5,N,0
10.7557,105.8147,302.8,1.5,1.2,2002-04-19,1505,Terra,MODIS,42,6.2,290,6.9,N,0
11.7158,108.7296,305.9,1,1,2002-04-19,1505,Terra,MODIS,66,6.2,294.9,4.8,N,0
14.3508,107.5489,320.9,1.1,1,2002-04-19,1506,Terra,MODIS,100,6.2,296.7,18.6,N,0
14.3585,107.5376,314.5,1.1,1,2002-04-19,1506,Terra,MODIS,89,6.2,294.8,12.2,N,0
14.36,107.5474,324,1.1,1,2002-04-19,1506,Terra,MODIS,100,6.2,295.2,21.9,N,0
14.6753,107.9892,313.8,1,1,2002-04-19,1506,Terra,MODIS,88,6.2,292.4,12.8,N,0
20.9979,107.1858,315.4,1,1,2002-04-19,1507,Terra,MODIS,91,6.2,293.5,13.3,N,0
22.5519,103.2809,303,1.4,1.2,2002-04-19,1508,Terra,MODIS,47,6.2,291.7,6,N,0
22.5624,103.2798,308.2,1.4,1.2,2002-04-19,1508,Terra,MODIS,74,6.2,291.1,11.7,N,0
21.5272,104.1004,315.3,2.5,1.5,2002-04-20,0317,Terra,MODIS,66,6.2,292.9,30.5,D,0
13.2867,107.7404,338.3,1.1,1.1,2002-04-20,0319,Terra,MODIS,85,6.2,311.6,17.5,D,0
14.0006,107.5807,334.8,1.1,1.1,2002-04-20,0319,Terra,MODIS,83,6.2,308.9,15.5,D,0
14.8425,108.9843,320.7,1,1,2002-04-20,0319,Terra,MODIS,0,6.2,303.2,8.9,D,0
12.1879,108.2369,361.6,1,1,2002-04-20,0320,Terra,MODIS,100,6.2,306.7,85.9,D,0
12.1892,108.2274,337.2,1,1,2002-04-20,0320,Terra,MODIS,80,6.2,302.4,30.6,D,0
12.4152,108.3182,317.1,1,1,2002-04-20,0320,Terra,MODIS,62,6.2,293.5,9.9,D,0
10.6599,107.5883,330.7,1.1,1,2002-04-20,0320,Terra,MODIS,64,6.2,304.5,11.1,D,0
10.6613,107.5787,330.5,1.1,1,2002-04-20,0320,Terra,MODIS,64,6.2,303.9,11.7,D,0
10.6691,107.5896,333.8,1.1,1,2002-04-20,0320,Terra,MODIS,68,6.2,303.3,17.4,D,0
10.6705,107.58,341.1,1.1,1,2002-04-20,0320,Terra,MODIS,89,6.2,304.4,30.7,D,0
11.0841,107.6409,337.3,1.1,1,2002-04-20,0320,Terra,MODIS,59,6.2,305.6,25.6,D,0
11.0934,107.6422,351.9,1.1,1,2002-04-20,0320,Terra,MODIS,95,6.2,305,54.2,D,0
10.3731,104.73,322.6,1.5,1.2,2002-04-20,0320,Terra,MODIS,51,6.2,287.5,21.7,D,0
12.2258,108.9285,321.3,1,1,2002-04-20,0320,Terra,MODIS,75,6.2,279.1,16.2,D,0
10.3744,104.7369,332,1.5,1.2,2002-04-20,0320,Terra,MODIS,84,6.2,288.6,43.3,D,0
13.2276,107.6426,332.6,1.1,1.1,2002-04-20,0320,Terra,MODIS,73,6.2,310.2,12.9,D,0
10.9822,107.594,334.9,1.1,1,2002-04-20,0320,Terra,MODIS,72,6.2,305.7,20.1,D,0
13.2168,107.6515,331.3,1.1,1.1,2002-04-20,0320,Terra,MODIS,75,6.2,309.9,10.5,D,0
9.3021,104.9412,347.5,1.4,1.2,2002-04-20,0321,Terra,MODIS,93,6.2,299.3,77,D,0
9.5772,106.4115,319.3,1.2,1.1,2002-04-20,0321,Terra,MODIS,66,6.2,294.8,10.7,D,0
9.2664,104.9417,311.6,1.8,1.3,2002-04-20,1547,Terra,MODIS,36,6.2,293.7,20.9,N,0
20.9395,103.0759,323.3,1.1,1.1,2002-04-21,0400,Terra,MODIS,76,6.2,298.3,19,D,0
22.1546,102.3986,321.8,1.1,1,2002-04-21,0400,Terra,MODIS,74,6.2,298.8,15.7,D,0
21.2264,103.6653,328.5,1.2,1.1,2002-04-21,0400,Terra,MODIS,81,6.2,300.4,22.8,D,0
21.2233,103.6699,323.4,1.2,1.1,2002-04-21,0400,Terra,MODIS,75,6.2,301.3,14.9,D,0
22.4925,102.3607,311.1,1,1,2002-04-21,0400,Terra,MODIS,44,6.2,298,5.6,D,0
20.6956,104.5649,318.5,1.4,1.2,2002-04-21,0400,Terra,MODIS,26,6.2,299.6,13,D,0
21.2251,103.6589,319.8,1.2,1.1,2002-04-21,0400,Terra,MODIS,70,6.2,300.4,10.3,D,0
20.9373,103.5389,330.6,1.2,1.1,2002-04-21,0400,Terra,MODIS,83,6.2,298.6,29,D,0
20.6853,104.5627,319.6,1.4,1.2,2002-04-21,0400,Terra,MODIS,41,6.2,300.5,14.8,D,0
22.3241,102.2562,316.5,1,1,2002-04-21,0400,Terra,MODIS,47,6.2,299.8,10.4,D,0
22.153,102.4091,313.1,1.1,1,2002-04-21,0400,Terra,MODIS,57,6.2,299.7,7,D,0
21.108,103.4435,315.3,1.2,1.1,2002-04-21,0400,Terra,MODIS,55,6.2,300.4,6.2,D,0
21.6336,103.0554,328.8,1.1,1.1,2002-04-21,0400,Terra,MODIS,82,6.2,301.8,22.6,D,0
19.876,104.7793,317.5,1.5,1.2,2002-04-21,0401,Terra,MODIS,63,6.2,300.5,13.1,D,0
19.8783,104.7657,359.5,1.5,1.2,2002-04-21,0401,Terra,MODIS,99,6.2,303,136.1,D,0
19.5538,104.5647,315.5,1.5,1.2,2002-04-21,0401,Terra,MODIS,64,6.2,298.8,14.3,D,0
19.3717,104.0631,313.8,1.4,1.2,2002-04-21,0401,Terra,MODIS,44,6.2,300.8,6.7,D,0
19.3695,104.0761,321.5,1.4,1.2,2002-04-21,0401,Terra,MODIS,73,6.2,301.9,17.2,D,0
19.2532,104.1551,313.3,1.4,1.2,2002-04-21,0401,Terra,MODIS,56,6.2,298.9,10.4,D,0
20.4393,104.544,319.2,1.4,1.2,2002-04-21,0401,Terra,MODIS,72,6.2,297.8,16.9,D,0
19.8678,104.7631,331.6,1.5,1.2,2002-04-21,0401,Terra,MODIS,85,6.2,301.8,39.5,D,0
15.4048,107.7285,313.2,3,1.6,2002-04-21,0402,Terra,MODIS,37,6.2,295.1,34.5,D,0
14.8329,107.6592,318.3,3,1.7,2002-04-21,0402,Terra,MODIS,41,6.2,295.1,54.6,D,0
12.2072,108.254,321.7,3.8,1.8,2002-04-21,0403,Terra,MODIS,75,6.2,294.9,94.5,D,0
11.965,106.8958,328.8,3,1.7,2002-04-21,0403,Terra,MODIS,81,6.2,292,97,D,0
11.9648,106.9027,339.7,3,1.7,2002-04-21,0403,Terra,MODIS,89,6.2,292,175.5,D,0
11.4015,107.6417,317.4,3.5,1.8,2002-04-21,0403,Terra,MODIS,62,6.2,293.5,58,D,0
11.392,107.6343,319.3,3.5,1.8,2002-04-21,0403,Terra,MODIS,66,6.2,292.5,69.6,D,0
11.0349,107.5788,324.3,3.6,1.8,2002-04-21,0403,Terra,MODIS,57,6.2,295.9,57.1,D,0
11.9602,106.9229,335.1,3,1.7,2002-04-21,0403,Terra,MODIS,86,6.2,293.3,139.3,D,0
11.9598,106.9298,326.8,3,1.7,2002-04-21,0403,Terra,MODIS,79,6.2,293.3,84.5,D,0
11.0443,107.5863,324.6,3.6,1.8,2002-04-21,0403,Terra,MODIS,46,6.2,297.1,57.8,D,0
12.1937,108.2808,312.9,3.8,1.8,2002-04-21,0403,Terra,MODIS,28,6.2,293.5,44.6,D,0
12.1999,108.2465,341.7,3.8,1.8,2002-04-21,0403,Terra,MODIS,91,6.2,296,276.8,D,0
12.2059,108.2129,338,3.8,1.8,2002-04-21,0403,Terra,MODIS,89,6.2,296.1,223.9,D,0
12.191,108.2512,333,3.8,1.8,2002-04-21,0403,Terra,MODIS,85,6.2,295.8,176,D,0
12.1975,108.2169,345.9,3.8,1.8,2002-04-21,0403,Terra,MODIS,93,6.2,296.4,312.7,D,0
10.1628,104.0296,313.6,2,1.4,2002-04-21,0403,Terra,MODIS,0,6.2,293.8,13.9,D,0
10.7523,107.0041,315.6,3.2,1.7,2002-04-21,0403,Terra,MODIS,13,6.2,293.1,39.7,D,0
9.2509,105.0258,316.5,2.4,1.5,2002-04-21,0404,Terra,MODIS,34,6.2,294.2,23.4,D,0
9.2749,104.9633,317.8,2.4,1.5,2002-04-21,0404,Terra,MODIS,49,6.2,292.4,25.8,D,0
13.2649,107.7166,312.2,1.6,1.3,2002-04-21,1453,Terra,MODIS,81,6.2,294.6,17.2,N,0
14.3477,107.5013,322.7,1.6,1.3,2002-04-21,1453,Terra,MODIS,100,6.2,293.2,38.2,N,0
14.3502,107.5158,304.2,1.6,1.3,2002-04-21,1453,Terra,MODIS,59,6.2,293.2,8.2,N,0
13.9554,108.3537,303.6,1.4,1.2,2002-04-21,1453,Terra,MODIS,52,6.2,291.7,10.2,N,0
16.2254,107.2066,300.4,1.6,1.2,2002-04-21,1454,Terra,MODIS,26,6.2,279.7,9.4,N,0
21.1801,103.8798,303,2.2,1.4,2002-04-21,1455,Terra,MODIS,52,6.2,291.6,13.9,N,0
21.3923,103.5232,303.3,2.3,1.5,2002-04-21,1455,Terra,MODIS,54,6.2,293,15,N,0
12.4014,108.5178,309.9,1.5,1.2,2002-04-22,0307,Terra,MODIS,33,6.2,281.7,13.3,D,0
13.2851,107.7041,331.1,1.7,1.3,2002-04-22,0307,Terra,MODIS,82,6.2,299.8,27.7,D,0
9.3479,104.9179,317.7,2.5,1.5,2002-04-22,0308,Terra,MODIS,46,6.2,293.6,27.4,D,0
9.2939,104.9505,328,2.5,1.5,2002-04-22,0308,Terra,MODIS,75,6.2,297.4,53.6,D,0
9.2776,104.971,326.8,2.4,1.5,2002-04-22,0308,Terra,MODIS,39,6.2,296.4,47.4,D,0
9.3031,104.9412,305.9,1.2,1.1,2002-04-22,1535,Terra,MODIS,19,6.2,293.4,5.5,N,0
9.2414,105.0202,306.9,1.2,1.1,2002-04-22,1535,Terra,MODIS,65,6.2,292.7,7.3,N,0
9.2429,105.0307,306.1,1.2,1.1,2002-04-22,1535,Terra,MODIS,58,6.2,293,6.3,N,0
22.178,102.7683,302.3,1.2,1.1,2002-04-22,1538,Terra,MODIS,48,6.2,289.7,4.5,N,0
22.3769,102.1691,300.6,1.2,1.1,2002-04-22,1539,Terra,MODIS,29,6.2,290.3,3.6,N,0
21.5153,104.2144,320.7,1,1,2002-04-23,0348,Terra,MODIS,52,6.2,300.5,10.8,D,0
14.947,107.8128,322.7,1.8,1.3,2002-04-23,0350,Terra,MODIS,78,6.2,295.3,36.6,D,0
12.0654,107.944,307,2.1,1.4,2002-04-23,0350,Terra,MODIS,26,6.2,280.9,12.2,D,0
14.9445,107.8274,311.6,1.8,1.3,2002-04-23,0350,Terra,MODIS,54,6.2,294.3,13,D,0
13.2978,107.744,320.9,1.9,1.3,2002-04-23,0350,Terra,MODIS,50,6.2,286.1,21.6,D,0
9.2856,104.9622,332.5,1.4,1.2,2002-04-23,0351,Terra,MODIS,69,6.2,301.6,29.9,D,0
11.8373,107.3303,308.5,1.9,1.3,2002-04-23,0351,Terra,MODIS,41,6.2,282.3,11.4,D,0
10.9881,107.5321,355.7,2,1.4,2002-04-23,0351,Terra,MODIS,98,6.2,284.1,183.3,D,0
10.9904,107.5382,345.6,2,1.4,2002-04-23,0351,Terra,MODIS,93,6.2,284.9,120.3,D,0
10.268,104.8521,323.6,1.3,1.1,2002-04-23,0351,Terra,MODIS,77,6.2,294,18.9,D,0
