latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
18.8687,105.0701,359.7,1.1,1,2010-07-08,0618,Aqua,MODIS,99,6.2,302.4,79.5,D,0
19.506,104.8413,316.4,1.1,1,2010-07-08,0618,Aqua,MODIS,62,6.2,293.4,6.8,D,0
19.2104,104.4693,332.5,1.1,1.1,2010-07-08,0618,Aqua,MODIS,84,6.2,294.9,27.7,D,0
18.7922,105.1237,327.6,1.1,1,2010-07-08,0618,Aqua,MODIS,76,6.2,306.5,15.4,D,0
18.8672,105.06,324.5,1.1,1,2010-07-08,0618,Aqua,MODIS,16,6.2,301.1,10,D,0
18.4306,105.4065,323.8,1,1,2010-07-08,0618,Aqua,MODIS,75,6.2,301.7,10.4,D,0
18.3857,105.5402,328.6,1,1,2010-07-08,0618,Aqua,MODIS,55,6.2,301.1,13.9,D,0
19.2004,104.9485,326.6,1.1,1,2010-07-08,0618,Aqua,MODIS,61,6.2,297.7,16,D,0
17.9913,105.8665,323,1,1,2010-07-08,0618,Aqua,MODIS,31,6.2,304.6,8.7,D,0
17.6316,106.1115,321.1,1,1,2010-07-08,0618,Aqua,MODIS,69,6.2,305.1,10.2,D,0
19.224,104.9275,324.1,1.1,1,2010-07-08,0618,Aqua,MODIS,75,6.2,295,13.4,D,0
19.3123,104.7206,319.2,1.1,1,2010-07-08,0618,Aqua,MODIS,62,6.2,294.6,8.6,D,0
19.1073,104.8144,335.9,1.1,1,2010-07-08,0618,Aqua,MODIS,87,6.2,299.6,28,D,0
19.2256,104.9376,360.1,1.1,1,2010-07-08,0618,Aqua,MODIS,100,6.2,295.6,85.1,D,0
19.3203,104.8955,315.6,1.1,1,2010-07-08,0618,Aqua,MODIS,48,6.2,291.4,8.2,D,0
17.0095,106.9674,329.9,1,1,2010-07-08,0618,Aqua,MODIS,80,6.2,306,11.7,D,0
20.9134,106.0587,328.6,1,1,2010-07-08,0619,Aqua,MODIS,43,6.2,303.2,12.9,D,0
21.152,106.118,327.9,1,1,2010-07-08,0619,Aqua,MODIS,76,6.2,300.6,13,D,0
20.6451,105.9277,326.9,1,1,2010-07-08,0619,Aqua,MODIS,74,6.2,303.6,10.3,D,0
20.6437,105.9182,326.3,1,1,2010-07-08,0619,Aqua,MODIS,73,6.2,304.3,9.7,D,0
20.8682,105.8717,324.4,1,1,2010-07-08,0619,Aqua,MODIS,68,6.2,302.3,7.4,D,0
22.0326,105.3315,313.7,1,1,2010-07-08,0619,Aqua,MODIS,46,6.2,291.5,5.1,D,0
22.1354,106.1087,313.8,1,1,2010-07-08,0619,Aqua,MODIS,30,6.2,291.9,4.5,D,0
21.1143,105.9841,323.6,1,1,2010-07-08,0619,Aqua,MODIS,31,6.2,299.9,6.7,D,0
20.8401,105.8667,326.2,1,1,2010-07-08,0619,Aqua,MODIS,73,6.2,303.8,10.1,D,0
20.4202,106.1518,327.2,1,1,2010-07-08,0619,Aqua,MODIS,60,6.2,303.9,10.5,D,0
20.4188,106.1423,328.9,1,1,2010-07-08,0619,Aqua,MODIS,56,6.2,303.8,13,D,0
21.0479,106.8161,328,1,1,2010-07-08,0619,Aqua,MODIS,75,6.2,298.7,16.8,D,0
20.4291,106.1503,328.3,1,1,2010-07-08,0619,Aqua,MODIS,76,6.2,302.9,12.5,D,0
20.9436,106.0148,329.1,1,1,2010-07-08,0619,Aqua,MODIS,76,6.2,300.6,13.7,D,0
20.9361,106.0258,327.9,1,1,2010-07-08,0619,Aqua,MODIS,50,6.2,302.7,12.4,D,0
20.8737,106.0361,323.6,1,1,2010-07-08,0619,Aqua,MODIS,62,6.2,302.3,7.2,D,0
21.1981,105.9937,322.5,1,1,2010-07-08,0619,Aqua,MODIS,47,6.2,300.3,6.8,D,0
20.8653,106.6955,323.7,1,1,2010-07-08,0619,Aqua,MODIS,33,6.2,303.3,9.3,D,0
20.8667,106.705,324,1,1,2010-07-08,0619,Aqua,MODIS,0,6.2,303.2,9.8,D,0
20.8787,106.0443,323,1.4,1.2,2010-07-09,0353,Terra,MODIS,75,6.2,296.7,17.1,D,0
21.2605,105.667,320.7,1.3,1.1,2010-07-09,0353,Terra,MODIS,73,6.2,296.5,12.5,D,0
19.4,105.0516,323.1,1.3,1.1,2010-07-09,0353,Terra,MODIS,75,6.2,296.7,16.1,D,0
21.1912,105.7734,318.8,1.3,1.1,2010-07-09,0353,Terra,MODIS,55,6.2,293.9,9.6,D,0
20.9452,106.0107,321.7,1.3,1.2,2010-07-09,0353,Terra,MODIS,49,6.2,294,13.7,D,0
19.2046,104.6855,331.3,1.2,1.1,2010-07-09,0353,Terra,MODIS,84,6.2,288,28.5,D,0
21.4395,106.8983,309.6,1.5,1.2,2010-07-09,0353,Terra,MODIS,55,6.2,283.5,12,D,0
19.5169,104.8997,320.2,1.2,1.1,2010-07-09,0353,Terra,MODIS,64,6.2,298,11.4,D,0
20.943,106.0235,328.7,1.4,1.2,2010-07-09,0353,Terra,MODIS,81,6.2,294.8,26.6,D,0
19.3982,105.0629,322.5,1.3,1.1,2010-07-09,0353,Terra,MODIS,75,6.2,294.4,15.4,D,0
21.1942,106.005,318.8,1.3,1.1,2010-07-09,0353,Terra,MODIS,42,6.2,292.5,11,D,0
19.2379,104.5429,317.1,1.2,1.1,2010-07-09,0353,Terra,MODIS,67,6.2,294.6,7.5,D,0
21.1547,106.1158,321.1,1.4,1.2,2010-07-09,0353,Terra,MODIS,69,6.2,294.3,16.7,D,0
19.5007,104.122,332.9,1.1,1.1,2010-07-09,0353,Terra,MODIS,86,6.2,295.3,31.9,D,0
19.499,104.1322,327.6,1.1,1.1,2010-07-09,0353,Terra,MODIS,81,6.2,294.4,23.6,D,0
14.952,108.7928,316,2.8,1.6,2010-07-09,0354,Terra,MODIS,55,6.2,291.3,29.6,D,0
15.4321,108.5814,312.3,2.6,1.6,2010-07-09,0354,Terra,MODIS,50,6.2,286.9,18.1,D,0
13.9289,109.1647,312.5,3.1,1.7,2010-07-09,0354,Terra,MODIS,70,6.2,280,34.7,D,0
14.9482,108.7873,315.4,2.8,1.6,2010-07-09,0354,Terra,MODIS,55,6.2,291.6,29.8,D,0
11.6029,107.1566,313.4,2.4,1.5,2010-07-09,0355,Terra,MODIS,19,6.2,292.8,26.9,D,0
19.3858,105.6183,306.2,2.3,1.5,2010-07-09,1447,Terra,MODIS,43,6.2,288.9,15.2,N,0
19.3815,105.596,309.9,2.4,1.5,2010-07-09,1447,Terra,MODIS,68,6.2,288.4,24,N,0
19.3855,105.6017,313,2.4,1.5,2010-07-09,1447,Terra,MODIS,81,6.2,288.7,31.9,N,0
17.6352,106.4595,317.3,3.3,1.7,2010-07-10,0258,Terra,MODIS,68,6.2,294.7,36.3,D,0
16.8305,106.7952,314.1,3,1.7,2010-07-10,0259,Terra,MODIS,38,6.2,293.2,23.8,D,0
16.8329,106.774,316,3,1.7,2010-07-10,0259,Terra,MODIS,57,6.2,293.3,35,D,0
12.6774,108.0331,314.2,1.3,1.1,2010-07-10,0604,Aqua,MODIS,37,6.2,293.3,9.8,D,0
16.9573,106.8952,354.2,1.3,1.1,2010-07-10,0605,Aqua,MODIS,97,6.2,288.9,93.7,D,0
16.9591,106.907,322.7,1.3,1.1,2010-07-10,0605,Aqua,MODIS,77,6.2,287.6,18.7,D,0
16.1106,107.9813,302.6,1.2,1.1,2010-07-10,0605,Aqua,MODIS,46,6.2,271.9,5,D,0
20.3395,105.9213,328,1.3,1.1,2010-07-10,0606,Aqua,MODIS,75,6.2,297.7,21.3,D,0
19.3588,105.1943,321.7,1.5,1.2,2010-07-10,0606,Aqua,MODIS,64,6.2,296.8,14,D,0
20.4437,106.3087,320.2,1.2,1.1,2010-07-10,0606,Aqua,MODIS,31,6.2,295.3,8.6,D,0
19.27,105.0646,327.8,1.5,1.2,2010-07-10,0606,Aqua,MODIS,81,6.2,295.8,34,D,0
21.2305,105.7178,318.2,1.3,1.1,2010-07-10,0607,Aqua,MODIS,74,6.2,288.3,10.6,D,0
10.9987,106.9596,302.8,1.4,1.2,2010-07-10,1819,Aqua,MODIS,48,6.2,289.6,6.5,N,0
18.8085,105.117,324,1,1,2010-07-11,0341,Terra,MODIS,68,6.2,300.5,10,D,0
18.9585,104.9744,357.9,1,1,2010-07-11,0341,Terra,MODIS,99,6.2,304.5,66,D,0
18.9674,104.9759,355.9,1,1,2010-07-11,0341,Terra,MODIS,98,6.2,303.5,61.5,D,0
18.8071,105.1264,323.2,1,1,2010-07-11,0341,Terra,MODIS,64,6.2,299.1,8.4,D,0
21.0084,105.6354,321.9,1,1,2010-07-11,0341,Terra,MODIS,77,6.2,283.2,14.3,D,0
20.9259,105.7583,313,1,1,2010-07-11,0341,Terra,MODIS,60,6.2,285.2,5,D,0
18.5762,105.3106,321.3,1,1,2010-07-11,0341,Terra,MODIS,49,6.2,300.1,7.7,D,0
15.3752,108.581,334.6,1.5,1.2,2010-07-11,0342,Terra,MODIS,87,6.2,298,50,D,0
15.3769,108.5871,336.5,1.5,1.2,2010-07-11,0342,Terra,MODIS,88,6.2,298,53.1,D,0
15.9097,108.0688,324.1,1.4,1.2,2010-07-11,0342,Terra,MODIS,79,6.2,295.8,24,D,0
13.3539,109.2818,316.8,1.9,1.3,2010-07-11,0342,Terra,MODIS,0,6.2,295.7,19.9,D,0
16.6689,106.9154,319.1,1.2,1.1,2010-07-11,0342,Terra,MODIS,25,6.2,301.4,9.4,D,0
16.2022,107.7174,326.1,1.3,1.1,2010-07-11,0342,Terra,MODIS,79,6.2,298.7,24.3,D,0
16.2042,107.7054,317.2,1.3,1.1,2010-07-11,0342,Terra,MODIS,65,6.2,298.4,10.2,D,0
11.7532,106.4958,318.6,1.3,1.1,2010-07-11,0343,Terra,MODIS,55,6.2,296.9,11.3,D,0
11.7291,106.7087,321.7,1.3,1.1,2010-07-11,0343,Terra,MODIS,54,6.2,297.2,14.9,D,0
11.7215,106.7011,323.4,1.3,1.1,2010-07-11,0343,Terra,MODIS,76,6.2,297.7,17.8,D,0
11.7544,106.4896,323.3,1.3,1.1,2010-07-11,0343,Terra,MODIS,71,6.2,297.5,17.4,D,0
11.7551,106.4843,318.5,1.3,1.1,2010-07-11,0343,Terra,MODIS,42,6.2,296.9,12.4,D,0
11.2072,106.5757,322.8,1.3,1.1,2010-07-11,0343,Terra,MODIS,75,6.2,296.8,20.2,D,0
11.6614,107.5984,314.5,1.5,1.2,2010-07-11,0343,Terra,MODIS,62,6.2,294.7,16.1,D,0
11.6637,107.6048,312.3,1.5,1.2,2010-07-11,0343,Terra,MODIS,50,6.2,293.9,12.2,D,0
11.803,109.0791,316.4,1.9,1.4,2010-07-11,0343,Terra,MODIS,34,6.2,294.7,16.9,D,0
11.0433,106.7099,323.8,1.4,1.2,2010-07-11,0343,Terra,MODIS,77,6.2,298.1,17.6,D,0
19.3394,105.7434,330.3,2.3,1.5,2010-07-11,0649,Aqua,MODIS,82,6.2,298.2,47.5,D,0
18.8056,105.1287,326.2,2,1.4,2010-07-11,0649,Aqua,MODIS,66,6.2,297.1,40.8,D,0
18.8035,105.1098,327.7,2,1.4,2010-07-11,0649,Aqua,MODIS,80,6.2,297.9,44.1,D,0
19.4181,105.7349,324.7,2.3,1.5,2010-07-11,0649,Aqua,MODIS,61,6.2,297.9,29.1,D,0
19.3413,105.7509,335.2,2.3,1.5,2010-07-11,0649,Aqua,MODIS,86,6.2,298.7,73.7,D,0
19.3455,105.7433,307,1.4,1.2,2010-07-11,1900,Aqua,MODIS,70,6.2,289.2,8.7,N,0
18.8127,105.1265,303.8,1.3,1.1,2010-07-11,1900,Aqua,MODIS,57,6.2,286.4,6.1,N,0
18.6264,105.4956,302,1.4,1.2,2010-07-11,1900,Aqua,MODIS,46,6.2,279.8,5.7,N,0
15.8267,108.3911,313.7,3.8,1.8,2010-07-12,0247,Terra,MODIS,0,6.2,289,37.7,D,0
15.8199,108.3845,314.2,3.8,1.8,2010-07-12,0247,Terra,MODIS,0,6.2,289.5,36.9,D,0
15.4641,108.1675,313.4,1.8,1.3,2010-07-12,0553,Aqua,MODIS,36,6.2,284.9,15.3,D,0
16.9951,106.9937,307.1,1.1,1,2010-07-12,1517,Terra,MODIS,68,6.2,290.8,6.3,N,0
16.9888,106.8892,312.1,1,1,2010-07-12,1517,Terra,MODIS,84,6.2,290.9,9.1,N,0
10.8624,106.9334,322,1,1,2010-07-13,0331,Terra,MODIS,69,6.2,295.6,9.8,D,0
10.8188,106.9175,327.9,1,1,2010-07-13,0331,Terra,MODIS,62,6.2,297,16.3,D,0
10.8368,106.9202,318.8,1,1,2010-07-13,0331,Terra,MODIS,26,6.2,293.8,6.9,D,0
10.901,106.8615,318.9,1,1,2010-07-13,0331,Terra,MODIS,39,6.2,292.8,7,D,0
13.4219,107.6634,321.7,1.5,1.2,2010-07-13,0635,Aqua,MODIS,73,6.2,296.6,21.2,D,0
19.3276,105.7581,324.6,1.4,1.2,2010-07-13,0637,Aqua,MODIS,41,6.2,298.3,12.8,D,0
19.4835,105.2613,319.4,1.9,1.4,2010-07-15,0316,Terra,MODIS,74,6.2,291.9,26,D,0
16.7464,106.9716,330.4,1,1,2010-07-15,0624,Aqua,MODIS,79,6.2,287.9,22.7,D,0
19.0846,104.8772,375.6,1,1,2010-07-15,0624,Aqua,MODIS,100,6.2,293.8,129,D,0
19.2023,104.8611,324.1,1,1,2010-07-15,0624,Aqua,MODIS,64,6.2,293.5,14.5,D,0
19.3985,105.7303,320.5,1,1,2010-07-15,0624,Aqua,MODIS,61,6.2,282.3,10.7,D,0
21.3301,105.348,316,1.5,1.2,2010-07-16,0359,Terra,MODIS,57,6.2,294.4,10.3,D,0
21.6795,104.5808,320.7,1.3,1.1,2010-07-16,0359,Terra,MODIS,74,6.2,293.2,19.6,D,0
12.3558,109.1738,310.6,1.3,1.1,2010-07-17,0306,Terra,MODIS,41,6.2,273.1,9.2,D,0
11.7396,109.0735,314.9,1,1,2010-07-17,0610,Aqua,MODIS,51,6.2,283.9,7,D,0
11.7732,109.1157,314.3,1,1,2010-07-17,0610,Aqua,MODIS,50,6.2,281.8,8.4,D,0
20.9908,104.753,318.3,1.2,1.1,2010-07-17,0612,Aqua,MODIS,69,6.2,289.3,14.3,D,0
13.0389,108.9199,314.8,2.4,1.5,2010-07-19,0253,Terra,MODIS,28,6.2,291.5,15.8,D,0
11.8494,107.8943,314,1.7,1.3,2010-07-19,0558,Aqua,MODIS,65,6.2,285.3,19.6,D,0
14.7229,108.5887,312,1.4,1.2,2010-07-19,0558,Aqua,MODIS,45,6.2,289.8,8.4,D,0
12.8116,109.3484,316.5,1.3,1.1,2010-07-19,0558,Aqua,MODIS,0,6.2,297.8,10.4,D,0
11.8394,108.5626,312.1,1.5,1.2,2010-07-19,0558,Aqua,MODIS,56,6.2,291.2,13,D,0
14.9728,108.4889,312.4,1.4,1.2,2010-07-19,0558,Aqua,MODIS,41,6.2,290,7.7,D,0
13.9282,108.6973,317.4,1.4,1.2,2010-07-19,0558,Aqua,MODIS,51,6.2,295.4,11.8,D,0
13.1968,108.9896,315.8,1.4,1.2,2010-07-19,0558,Aqua,MODIS,53,6.2,297.8,7.3,D,0
13.425,107.6679,316.6,1.7,1.3,2010-07-19,0558,Aqua,MODIS,69,6.2,295.8,17.6,D,0
11.8374,108.5499,317.4,1.5,1.2,2010-07-19,0558,Aqua,MODIS,72,6.2,290.9,21.7,D,0
11.8468,107.8896,310.7,1.7,1.3,2010-07-19,0558,Aqua,MODIS,57,6.2,284.1,14.2,D,0
13.9303,108.7108,315.3,1.4,1.2,2010-07-19,0558,Aqua,MODIS,40,6.2,294.7,9.6,D,0
14.1122,108.6282,319.3,1.4,1.2,2010-07-19,0558,Aqua,MODIS,51,6.2,297.4,13.3,D,0
15.7779,107.8895,318.1,1.5,1.2,2010-07-19,0559,Aqua,MODIS,71,6.2,295.5,15.8,D,0
13.4254,107.6623,306.5,1.2,1.1,2010-07-19,1522,Terra,MODIS,68,6.2,288.8,7.9,N,0
17.6403,106.4609,317.2,1,1,2010-07-20,0335,Terra,MODIS,73,6.2,293.5,8.1,D,0
17.6417,106.4516,314.9,1,1,2010-07-20,0335,Terra,MODIS,65,6.2,291.5,6.3,D,0
15.2581,108.8457,316.8,1.3,1.1,2010-07-20,0336,Terra,MODIS,34,6.2,289.9,6.9,D,0
13.0639,109.1552,329.6,1.4,1.2,2010-07-20,0336,Terra,MODIS,83,6.2,293,33.8,D,0
13.0532,109.1541,336.2,1.4,1.2,2010-07-20,0336,Terra,MODIS,88,6.2,293.2,49,D,0
15.4195,108.2891,313.3,1.2,1.1,2010-07-20,0336,Terra,MODIS,61,6.2,296.3,6.9,D,0
14.8418,108.7561,307.8,1.3,1.1,2010-07-20,0336,Terra,MODIS,9,6.2,274.9,6.9,D,0
15.3647,108.5058,316.5,1.2,1.1,2010-07-20,0336,Terra,MODIS,42,6.2,296.8,9.3,D,0
11.0197,106.387,321.5,1.1,1,2010-07-20,0337,Terra,MODIS,71,6.2,296.3,11.7,D,0
11.2801,106.134,318.9,1.1,1,2010-07-20,0337,Terra,MODIS,34,6.2,297.4,8.9,D,0
11.7189,106.4549,317.3,1.1,1,2010-07-20,0337,Terra,MODIS,63,6.2,293.8,7.8,D,0
10.9978,106.7176,315.9,1.1,1.1,2010-07-20,0337,Terra,MODIS,51,6.2,293,7.4,D,0
11.7174,106.4645,326.3,1.1,1,2010-07-20,0337,Terra,MODIS,80,6.2,294,17.8,D,0
10.7011,106.9133,317,1.1,1.1,2010-07-20,0337,Terra,MODIS,54,6.2,296.6,8.5,D,0
10.7061,106.91,320.1,1.1,1.1,2010-07-20,0337,Terra,MODIS,46,6.2,296.6,11.2,D,0
10.7487,107.0122,313.7,1.2,1.1,2010-07-20,0337,Terra,MODIS,42,6.2,293.2,7.1,D,0
9.9567,105.1218,316.3,1,1,2010-07-20,0337,Terra,MODIS,44,6.2,298.5,6.7,D,0
10.9509,107.0241,315.5,1.2,1.1,2010-07-20,0337,Terra,MODIS,35,6.2,295.7,9.7,D,0
11.0558,106.7531,317.4,1.1,1.1,2010-07-20,0337,Terra,MODIS,60,6.2,292,8,D,0
11.0331,107.1778,316.1,1.2,1.1,2010-07-20,0337,Terra,MODIS,38,6.2,296.5,9.9,D,0
9.2856,105.7235,319.3,1.1,1,2010-07-20,0337,Terra,MODIS,69,6.2,299.8,9.2,D,0
11.7722,109.0878,317.3,1.5,1.2,2010-07-20,0337,Terra,MODIS,47,6.2,289.8,15.1,D,0
11.4746,107.09,314.7,1.1,1.1,2010-07-20,0337,Terra,MODIS,59,6.2,293.2,9.1,D,0
10.8698,106.9519,316.9,1.1,1.1,2010-07-20,0337,Terra,MODIS,33,6.2,295.3,9.4,D,0
11.9042,109.0458,315.7,1.5,1.2,2010-07-20,0337,Terra,MODIS,71,6.2,289.8,13,D,0
10.6863,107.6175,317.2,1.2,1.1,2010-07-20,0337,Terra,MODIS,21,6.2,296.5,8.9,D,0
10.1109,105.6918,323.6,1,1,2010-07-20,0337,Terra,MODIS,70,6.2,295.8,12.7,D,0
10.1095,105.7011,328.2,1,1,2010-07-20,0337,Terra,MODIS,60,6.2,297,17.3,D,0
11.8522,107.893,325.4,1.3,1.1,2010-07-20,0337,Terra,MODIS,80,6.2,290.3,26.4,D,0
11.8504,107.9043,314.2,1.3,1.1,2010-07-20,0337,Terra,MODIS,62,6.2,289.7,11.3,D,0
10.175,105.9395,319.6,1.1,1,2010-07-20,0337,Terra,MODIS,68,6.2,297.3,9.3,D,0
10.8771,106.5293,316.1,1.1,1,2010-07-20,0337,Terra,MODIS,51,6.2,296,6.3,D,0
10.9249,106.4661,315,1.1,1,2010-07-20,0337,Terra,MODIS,53,6.2,293.2,6.1,D,0
10.4054,106.1203,318.6,1.1,1,2010-07-20,0337,Terra,MODIS,66,6.2,298.6,9.5,D,0
9.1778,105.1523,320.3,1,1,2010-07-20,0338,Terra,MODIS,41,6.2,299.1,8.2,D,0
10.3654,104.8423,320.3,1.2,1.1,2010-07-20,0640,Aqua,MODIS,69,6.2,296.8,8.9,D,0
13.4206,107.6668,312.7,2,1.4,2010-07-20,0641,Aqua,MODIS,64,6.2,282.2,20.5,D,0
13.4227,107.6613,313,2,1.4,2010-07-20,0641,Aqua,MODIS,44,6.2,281.9,19.5,D,0
13.6851,109.1162,322.6,1,1,2010-07-22,0324,Terra,MODIS,79,6.2,293,12.9,D,0
10.2974,105.1711,307.4,1,1,2010-07-22,0628,Aqua,MODIS,29,6.2,276.9,3.2,D,0
10.2596,104.973,311.8,1,1,2010-07-22,0628,Aqua,MODIS,64,6.2,281.1,6.7,D,0
10.6717,105.6696,328.8,1,1,2010-07-22,0628,Aqua,MODIS,72,6.2,284.5,22.3,D,0
12.0378,107.0271,317.4,1.1,1,2010-07-22,0628,Aqua,MODIS,64,6.2,281.2,10.9,D,0
10.6729,105.6786,330.7,1,1,2010-07-22,0628,Aqua,MODIS,73,6.2,283.4,24.4,D,0
13.509,109.0987,330.3,1.5,1.2,2010-07-22,0629,Aqua,MODIS,67,6.2,287.8,41.1,D,0
14.7684,108.9126,331.1,1,1,2010-07-24,0617,Aqua,MODIS,86,6.2,287,23.5,D,0
16.9681,107.0197,321.4,1,1,2010-07-24,0617,Aqua,MODIS,54,6.2,293.4,9.1,D,0
14.7125,108.911,315.1,1,1,2010-07-24,0617,Aqua,MODIS,71,6.2,283,9.1,D,0
14.8935,108.7682,312.3,2.8,1.6,2010-07-25,0354,Terra,MODIS,44,6.2,285.5,34.4,D,0
20.9154,105.8455,316.1,1.3,1.1,2010-07-26,0606,Aqua,MODIS,56,6.2,294.1,8.3,D,0
21.1459,105.4991,317,1.4,1.2,2010-07-26,0606,Aqua,MODIS,60,6.2,293.8,12.3,D,0
20.4356,106.3058,316.7,1.2,1.1,2010-07-26,0606,Aqua,MODIS,58,6.2,293.3,10.1,D,0
20.9876,105.9769,318.4,1.3,1.1,2010-07-26,0606,Aqua,MODIS,62,6.2,295.5,10.2,D,0
20.4375,106.3176,316.8,1.2,1.1,2010-07-26,0606,Aqua,MODIS,53,6.2,294,9,D,0
21.2995,105.6275,316.2,1.3,1.1,2010-07-26,0606,Aqua,MODIS,43,6.2,293.7,10.6,D,0
20.3876,106.5241,318.2,1.2,1.1,2010-07-26,0606,Aqua,MODIS,71,6.2,295.2,7.4,D,0
20.3331,105.9281,319.9,1.3,1.1,2010-07-26,0606,Aqua,MODIS,71,6.2,292.9,14.8,D,0
21.1565,106.1207,316.1,1,1,2010-07-27,0340,Terra,MODIS,54,6.2,292,5.3,D,0
13.8877,109.2639,310.7,3.1,1.7,2010-07-28,0247,Terra,MODIS,0,6.2,290.3,23.8,D,0
15.1221,108.5306,310.5,1.7,1.3,2010-07-28,0552,Aqua,MODIS,25,6.2,290.5,8.6,D,0
15.1246,108.5456,313.7,1.7,1.3,2010-07-28,0552,Aqua,MODIS,68,6.2,289.8,12.8,D,0
14.7184,108.6412,319.9,1.1,1,2010-07-29,0330,Terra,MODIS,75,6.2,295,11.8,D,0
14.7002,108.6986,320.8,1.1,1,2010-07-29,0330,Terra,MODIS,76,6.2,294,14,D,0
14.7722,108.6463,311.5,1.1,1,2010-07-29,0330,Terra,MODIS,59,6.2,294.1,4.9,D,0
14.118,108.5774,314,1.1,1,2010-07-29,0330,Terra,MODIS,62,6.2,294.4,5.6,D,0
14.1195,108.5676,316.5,1.1,1,2010-07-29,0330,Terra,MODIS,69,6.2,294.2,8.7,D,0
12.1398,109.1212,309.6,1.9,1.3,2010-07-29,0634,Aqua,MODIS,20,6.2,283,9.6,D,0
17.848,106.3674,312,1.4,1.2,2010-07-29,0636,Aqua,MODIS,65,6.2,282.3,8.7,D,0
13.5786,109.0337,310.7,2.9,1.6,2010-07-30,0540,Aqua,MODIS,22,6.2,287.1,20.3,D,0
13.5799,109.0242,312.7,2.9,1.6,2010-07-30,0540,Aqua,MODIS,48,6.2,287.2,27.6,D,0
13.5893,108.9939,313.7,2.9,1.6,2010-07-30,0540,Aqua,MODIS,59,6.2,287.4,33.5,D,0
14.7662,108.6396,313,3,1.6,2010-07-30,0540,Aqua,MODIS,56,6.2,282.7,39.4,D,0
13.5878,109.0009,316.6,2.9,1.6,2010-07-30,0540,Aqua,MODIS,66,6.2,287.3,44.2,D,0
13.598,107.7015,302.7,1.1,1,2010-07-30,1504,Terra,MODIS,51,6.2,289.2,4.1,N,0
17.0841,106.7903,305.3,1.1,1,2010-07-30,1505,Terra,MODIS,64,6.2,278.7,7.2,N,0
15.4219,108.4011,334.4,1.1,1,2010-07-31,0317,Terra,MODIS,85,6.2,297.7,30.1,D,0
15.2404,108.9106,323.2,1,1,2010-07-31,0317,Terra,MODIS,43,6.2,300.2,10.1,D,0
10.3725,105.0732,321.5,1.5,1.2,2010-07-31,0319,Terra,MODIS,73,6.2,292.5,20.5,D,0
17.254,106.6442,314.7,1,1,2010-07-31,0623,Aqua,MODIS,37,6.2,293.2,5.2,D,0
20.1348,105.1286,327.5,1,1,2010-07-31,0624,Aqua,MODIS,78,6.2,296.7,17.4,D,0
20.1438,105.1273,320.4,1,1,2010-07-31,0624,Aqua,MODIS,68,6.2,296.8,9.6,D,0
19.1206,104.9941,361.6,1,1,2010-07-31,0624,Aqua,MODIS,100,6.2,298.4,79.6,D,0
19.1116,104.9955,321.1,1,1,2010-07-31,0624,Aqua,MODIS,71,6.2,298.8,8.1,D,0
19.4907,104.9321,322.6,1,1,2010-07-31,0624,Aqua,MODIS,74,6.2,295.2,10.3,D,0
13.7359,109.15,320,1,1,2010-08-02,0610,Aqua,MODIS,52,6.2,297,8,D,0
21.3627,106.8008,320.9,1,1,2010-08-02,0612,Aqua,MODIS,73,6.2,294.7,11.9,D,0
21.3613,106.7911,320.4,1,1,2010-08-02,0612,Aqua,MODIS,63,6.2,292.2,11.8,D,0
10.969,106.9009,311.6,1.8,1.3,2010-08-03,0349,Terra,MODIS,37,6.2,290.4,12.9,D,0
10.0153,105.0888,315.1,1.4,1.2,2010-08-03,0349,Terra,MODIS,50,6.2,294.6,11.7,D,0
12.2318,109.1868,311,2.3,1.5,2010-08-04,0254,Terra,MODIS,0,6.2,286.6,12.4,D,0
11.8146,109.1685,316.5,1.4,1.2,2010-08-04,0557,Aqua,MODIS,29,6.2,284.2,14.2,D,0
11.9142,109.0839,326.5,1.4,1.2,2010-08-04,0557,Aqua,MODIS,82,6.2,288,30.1,D,0
13.4773,108.9863,318.2,1.3,1.1,2010-08-04,0558,Aqua,MODIS,73,6.2,292.9,14.4,D,0
13.6181,108.9752,330.4,1.3,1.1,2010-08-04,0558,Aqua,MODIS,84,6.2,296.7,31.8,D,0
14.0997,109.1635,331.2,1.3,1.1,2010-08-04,0558,Aqua,MODIS,61,6.2,288.1,28.6,D,0
15.3682,108.4989,345.4,1.3,1.2,2010-08-04,0558,Aqua,MODIS,88,6.2,292,72.9,D,0
14.6499,109.0169,313.2,1.3,1.1,2010-08-04,0558,Aqua,MODIS,39,6.2,295.3,6.3,D,0
13.5473,108.9815,332.4,1.3,1.1,2010-08-04,0558,Aqua,MODIS,86,6.2,296,38.2,D,0
13.606,108.9649,318.8,1.3,1.1,2010-08-04,0558,Aqua,MODIS,14,6.2,296.3,12.3,D,0
13.5964,108.9609,322.3,1.3,1.1,2010-08-04,0558,Aqua,MODIS,70,6.2,295.5,18.9,D,0
15.3663,108.4869,330.5,1.4,1.2,2010-08-04,0558,Aqua,MODIS,86,6.2,292.4,37.2,D,0
13.539,108.9953,325.5,1.3,1.1,2010-08-04,0558,Aqua,MODIS,80,6.2,297.1,25.4,D,0
13.1324,109.204,314.7,1.3,1.1,2010-08-04,0558,Aqua,MODIS,45,6.2,298.2,7.8,D,0
