latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
13.1587,109.2521,320.2,2.3,1.5,2001-07-10,0302,Terra,MODIS,39,6.2,296.9,21.7,D,0
12.9318,109.4107,315.4,2.2,1.4,2001-07-10,0302,Terra,MODIS,0,6.2,296.8,20.5,D,0
17.0609,106.8354,321.6,1,1,2001-07-11,0343,Terra,MODIS,74,6.2,301.6,7.8,D,0
17.0595,106.8448,318.9,1,1,2001-07-11,0343,Terra,MODIS,57,6.2,300.2,5.1,D,0
16.9106,106.9152,320.6,1,1,2001-07-11,0344,Terra,MODIS,73,6.2,299.7,9.5,D,0
16.5664,107.1152,317.8,1,1,2001-07-11,0344,Terra,MODIS,59,6.2,298.9,8.4,D,0
13.5806,109.2628,317.7,1.5,1.2,2001-07-11,0344,Terra,MODIS,0,6.2,298.8,13.7,D,0
13.4733,109.0899,323.7,1.4,1.2,2001-07-11,0344,Terra,MODIS,64,6.2,299.8,20.8,D,0
13.2193,109.1485,321.2,1.4,1.2,2001-07-11,0344,Terra,MODIS,46,6.2,296.2,15.3,D,0
12.9329,109.4161,318.1,1.5,1.2,2001-07-11,0344,Terra,MODIS,31,6.2,299.3,16.1,D,0
12.6059,109.1544,314.9,1.5,1.2,2001-07-11,0345,Terra,MODIS,27,6.2,296.5,10.6,D,0
12.6038,109.1679,318.3,1.5,1.2,2001-07-11,0345,Terra,MODIS,62,6.2,297.6,16.4,D,0
11.4004,107.8927,315.7,1.3,1.1,2001-07-11,0345,Terra,MODIS,71,6.2,292.2,13.9,D,0
10.9909,106.7133,314.1,1.1,1.1,2001-07-11,0345,Terra,MODIS,55,6.2,292.4,6.7,D,0
10.9768,106.7423,316,1.1,1.1,2001-07-11,0345,Terra,MODIS,66,6.2,293.7,8.4,D,0
10.9128,106.7467,317.1,1.1,1.1,2001-07-11,0345,Terra,MODIS,30,6.2,295.2,8.1,D,0
10.7965,106.4901,313.4,1.1,1,2001-07-11,0345,Terra,MODIS,55,6.2,295.4,6.9,D,0
10.7422,106.5943,322.7,1.1,1.1,2001-07-11,0345,Terra,MODIS,56,6.2,297.4,11.9,D,0
9.1823,105.1456,315.9,1,1,2001-07-11,0346,Terra,MODIS,50,6.2,298.2,7.8,D,0
12.5603,108.888,302.6,1,1,2001-07-12,1518,Terra,MODIS,50,6.2,290.9,3.4,N,0
13.2485,109.0794,331.6,1,1,2001-07-12,1518,Terra,MODIS,100,6.2,293.4,30.2,N,0
17.0054,106.989,305.2,1,1,2001-07-12,1519,Terra,MODIS,63,6.2,293.8,3.6,N,0
15.9573,108.0959,313.3,1,1,2001-07-13,0332,Terra,MODIS,57,6.2,283.9,7.2,D,0
15.956,108.1053,339.9,1,1,2001-07-13,0332,Terra,MODIS,91,6.2,282.7,39,D,0
14.894,108.8817,328,1,1,2001-07-13,0332,Terra,MODIS,76,6.2,302.4,14.7,D,0
9.1769,105.1518,316.9,1.1,1.1,2001-07-13,0333,Terra,MODIS,64,6.2,299.7,8.9,D,0
12.8839,108.988,307.6,1.1,1.1,2001-07-14,1506,Terra,MODIS,72,6.2,293.6,6.3,N,0
14.6813,109.036,312.7,1.2,1.1,2001-07-15,0320,Terra,MODIS,50,6.2,283.7,8.2,D,0
12.8803,108.9805,330.6,1.1,1.1,2001-07-15,0320,Terra,MODIS,0,6.2,296.9,25.2,D,0
12.8788,108.9907,316.9,1.1,1.1,2001-07-15,0320,Terra,MODIS,48,6.2,294.7,8.2,D,0
12.3135,109.2059,319.4,3.4,1.7,2001-07-16,0403,Terra,MODIS,0,6.2,292.4,62.4,D,0
10.4531,107.2288,312.1,2.6,1.6,2001-07-16,0404,Terra,MODIS,0,6.2,292.6,20.4,D,0
13.5098,108.9326,306.2,1.9,1.4,2001-07-17,1536,Terra,MODIS,67,6.2,285,16,N,0
13.3985,109.0427,320.3,1.8,1.3,2001-07-18,0350,Terra,MODIS,49,6.2,292.8,28.2,D,0
13.3956,109.0594,317.7,1.8,1.3,2001-07-18,0350,Terra,MODIS,33,6.2,291.3,21.2,D,0
13.3897,109.052,323.1,1.8,1.3,2001-07-18,0350,Terra,MODIS,72,6.2,291.5,36.3,D,0
12.3369,109.1373,331.7,2,1.4,2001-07-18,0351,Terra,MODIS,86,6.2,293.8,65.7,D,0
12.3339,109.1551,318.2,2,1.4,2001-07-18,0351,Terra,MODIS,71,6.2,291.2,24,D,0
10.8993,106.9493,311.7,1.4,1.2,2001-07-18,0351,Terra,MODIS,60,6.2,284.3,10.6,D,0
14.7898,108.8827,300.7,2.8,1.6,2001-07-18,1442,Terra,MODIS,32,6.2,279.1,16.4,N,0
10.8378,105.4804,315.8,1,1,2001-07-20,0339,Terra,MODIS,48,6.2,290.9,5.4,D,0
13.1991,109.1909,320.4,1,1,2001-07-22,0326,Terra,MODIS,46,6.2,298.1,6.1,D,0
12.9506,109.1258,325.9,1,1,2001-07-22,0326,Terra,MODIS,67,6.2,300.3,12,D,0
12.8897,108.9765,323.6,1,1,2001-07-22,0326,Terra,MODIS,0,6.2,294.8,13.1,D,0
12.3322,109.1373,319.5,1,1,2001-07-22,0326,Terra,MODIS,27,6.2,300.5,6.8,D,0
13.5112,108.9948,313.8,4.1,1.9,2001-07-23,0409,Terra,MODIS,62,6.2,290.3,44.9,D,0
13.5235,108.9917,313.3,4.1,1.9,2001-07-23,0409,Terra,MODIS,52,6.2,290,42,D,0
13.654,109.1823,310.2,2.5,1.5,2001-07-25,0356,Terra,MODIS,48,6.2,282,20.8,D,0
13.2575,109.1063,313.5,2.5,1.5,2001-07-25,0357,Terra,MODIS,46,6.2,286.8,16.8,D,0
13.2635,109.1014,315.3,2.5,1.5,2001-07-25,0357,Terra,MODIS,52,6.2,285.8,20.1,D,0
11.9712,106.7436,310,1.7,1.3,2001-07-25,0357,Terra,MODIS,31,6.2,291.1,13.3,D,0
12.73,108.8594,311.6,2.3,1.5,2001-07-26,0302,Terra,MODIS,32,6.2,283.2,20.7,D,0
13.7496,109.125,319.3,1.4,1.2,2001-07-27,0344,Terra,MODIS,52,6.2,293.6,9,D,0
12.9326,109.4111,308.5,1.6,1.2,2001-07-27,0344,Terra,MODIS,38,6.2,279.6,9.7,D,0
10.8712,106.7596,313.7,1.1,1.1,2001-07-27,0345,Terra,MODIS,32,6.2,287.3,8.5,D,0
10.3022,105.0933,308.2,1,1,2001-07-27,0345,Terra,MODIS,47,6.2,284.6,4,D,0
12.5855,108.8579,303.8,1,1,2001-07-28,1518,Terra,MODIS,57,6.2,290.6,4.5,N,0
17.9306,106.2697,314.9,1.2,1.1,2001-07-29,0331,Terra,MODIS,41,6.2,285.3,9.6,D,0
16.8268,106.8135,328.9,1.1,1.1,2001-07-29,0331,Terra,MODIS,80,6.2,302.1,19.6,D,0
16.6373,107.1103,332,1.1,1,2001-07-29,0331,Terra,MODIS,83,6.2,299,22.7,D,0
16.0079,108.0583,324.1,1,1,2001-07-29,0331,Terra,MODIS,76,6.2,300.8,12.5,D,0
14.3552,108.5875,314.8,1,1,2001-07-29,0332,Terra,MODIS,29,6.2,297.9,5.7,D,0
13.97,109.0091,328.9,1,1,2001-07-29,0332,Terra,MODIS,74,6.2,303.5,9.2,D,0
13.49,108.8884,319.8,1,1,2001-07-29,0332,Terra,MODIS,66,6.2,299,9.2,D,0
13.0514,109.1681,322.2,1,1,2001-07-29,0332,Terra,MODIS,72,6.2,301.5,9.8,D,0
10.7323,106.3228,319.9,1,1,2001-07-29,0333,Terra,MODIS,69,6.2,297.1,7.9,D,0
9.6038,105.9758,312.6,1,1,2001-07-29,0333,Terra,MODIS,51,6.2,292.8,5.2,D,0
9.1802,105.1456,315.7,1.1,1.1,2001-07-29,0333,Terra,MODIS,52,6.2,296.5,7.4,D,0
13.1181,109.2077,307.4,1.1,1,2001-07-30,1506,Terra,MODIS,71,6.2,288.2,6.3,N,0
13.1166,109.1979,308.9,1.1,1,2001-07-30,1506,Terra,MODIS,76,6.2,288.5,7.4,N,0
13.2291,109.0979,305.5,1.1,1,2001-07-30,1506,Terra,MODIS,65,6.2,290.2,5.5,N,0
13.2276,109.0878,305.9,1.1,1,2001-07-30,1506,Terra,MODIS,66,6.2,289.9,5.9,N,0
16.4426,107.2877,308.6,1.2,1.1,2001-07-30,1506,Terra,MODIS,72,6.2,293.9,8.4,N,0
16.4409,107.2765,309.5,1.2,1.1,2001-07-30,1506,Terra,MODIS,75,6.2,293.9,9.2,N,0
16.4436,107.2819,312.6,1.2,1.1,2001-07-30,1506,Terra,MODIS,83,6.2,294.2,11.6,N,0
16.8354,106.7178,306.5,1.3,1.1,2001-07-30,1507,Terra,MODIS,47,6.2,293,7.4,N,0
19.4239,105.7349,318.7,2.2,1.5,2001-07-31,0318,Terra,MODIS,73,6.2,295.2,24.9,D,0
13.4196,109.3062,316.6,1.1,1,2001-07-31,0320,Terra,MODIS,54,6.2,301.1,11.3,D,3
12.6396,109.1461,335.3,1.1,1,2001-07-31,0320,Terra,MODIS,86,6.2,300.3,28.3,D,0
12.2561,109.0094,331.5,1.1,1,2001-07-31,0320,Terra,MODIS,82,6.2,301.4,22.1,D,0
16.8486,106.7079,313.4,2.5,1.5,2001-07-31,1549,Terra,MODIS,87,6.2,290.1,41.8,N,0
16.8437,106.7272,304.1,2.5,1.5,2001-07-31,1550,Terra,MODIS,50,6.2,291,15.6,N,0
16.8412,106.7023,308.5,2.5,1.5,2001-07-31,1550,Terra,MODIS,75,6.2,288.7,26.1,N,0
16.1479,107.3143,316.6,2.1,1.4,2001-08-01,0402,Terra,MODIS,71,6.2,293.7,28.5,D,0
14.5781,108.7844,311.9,2.9,1.6,2001-08-01,0402,Terra,MODIS,65,6.2,292.1,28.8,D,0
14.5639,108.7806,310.9,2.9,1.6,2001-08-01,0402,Terra,MODIS,56,6.2,292.8,26.4,D,0
14.5763,108.7789,312.8,2.9,1.6,2001-08-01,0402,Terra,MODIS,62,6.2,292.6,32.8,D,0
14.5721,108.8028,311.4,2.9,1.6,2001-08-01,0402,Terra,MODIS,61,6.2,290.4,26.2,D,0
14.4028,108.819,311.9,3,1.6,2001-08-01,0402,Terra,MODIS,64,6.2,292.2,27.1,D,0
14.3821,108.5867,310.4,2.8,1.6,2001-08-01,0402,Terra,MODIS,45,6.2,291.3,22.9,D,0
13.2551,109.143,320.2,3.3,1.7,2001-08-01,0403,Terra,MODIS,76,6.2,293.2,41.9,D,0
13.2495,109.1736,321.6,3.3,1.7,2001-08-01,0403,Terra,MODIS,78,6.2,293.6,48.3,D,0
13.5959,108.8424,307.5,1.8,1.3,2001-08-02,0307,Terra,MODIS,38,6.2,279.3,13.1,D,0
14.7023,109.0495,315,1.8,1.3,2001-08-03,0350,Terra,MODIS,0,6.2,286.9,16.5,D,0
13.5686,108.9221,335.2,1.8,1.3,2001-08-03,0350,Terra,MODIS,88,6.2,290.2,72.3,D,0
13.5655,108.94,348.1,1.8,1.3,2001-08-03,0350,Terra,MODIS,89,6.2,290.2,126.3,D,0
13.559,108.9324,326.9,1.8,1.3,2001-08-03,0350,Terra,MODIS,71,6.2,287.5,45.2,D,0
13.398,109.0552,315.3,1.9,1.3,2001-08-03,0350,Terra,MODIS,66,6.2,283.4,21.4,D,0
13.0907,108.9782,322.7,1.9,1.3,2001-08-03,0350,Terra,MODIS,63,6.2,294.4,18.6,D,0
12.9291,109.4217,311.8,2,1.4,2001-08-03,0350,Terra,MODIS,0,6.2,287.4,16.7,D,0
12.2201,109.1944,320.7,1,1,2001-08-07,0326,Terra,MODIS,0,6.2,302.3,8.5,D,0
11.8338,109.0663,319.4,1,1,2001-08-07,0326,Terra,MODIS,72,6.2,300.4,7.5,D,0
21.0847,107.3985,311.3,2.2,1.4,2001-08-08,0407,Terra,MODIS,0,6.2,293,12.9,D,0
16.783,106.9616,318,1,1,2001-08-12,0343,Terra,MODIS,75,6.2,291.7,10.3,D,0
14.7529,108.7374,315.8,1,1,2001-08-14,0331,Terra,MODIS,65,6.2,296,6.4,D,0
14.3807,109.0104,329.3,1,1,2001-08-14,0331,Terra,MODIS,84,6.2,296.8,21,D,0
13.7125,109.038,345.5,1,1,2001-08-14,0332,Terra,MODIS,93,6.2,295.9,44.9,D,0
13.7035,109.0367,359.9,1,1,2001-08-14,0332,Terra,MODIS,99,6.2,294.8,79,D,0
16.7748,106.9792,319.6,1.9,1.4,2001-08-17,0401,Terra,MODIS,76,6.2,294.2,25.9,D,0
16.7716,106.997,319.4,1.9,1.4,2001-08-17,0401,Terra,MODIS,76,6.2,293.7,26.1,D,0
15.4157,108.6852,314.6,2.8,1.6,2001-08-17,0402,Terra,MODIS,34,6.2,289.5,37.4,D,0
16.5983,107.2703,315.9,1.3,1.1,2001-08-19,0349,Terra,MODIS,56,6.2,298.8,7.1,D,0
21.0357,106.5929,316.1,1.1,1,2001-08-21,0336,Terra,MODIS,58,6.2,298.3,6,D,0
16.2821,107.7667,323.3,1,1,2001-08-21,0337,Terra,MODIS,76,6.2,298.7,11.7,D,0
13.7853,109.0642,330.3,1.2,1.1,2001-08-21,0338,Terra,MODIS,83,6.2,294.6,26.1,D,0
21.0229,107.3158,310.5,3.7,1.8,2001-08-22,0418,Terra,MODIS,0,6.2,291.8,41.5,D,0
18.5189,105.3652,312.8,1.8,1.3,2001-08-23,0324,Terra,MODIS,60,6.2,290.5,8.5,D,0
14.7973,108.9543,319.1,1,1,2001-08-23,0325,Terra,MODIS,51,6.2,298.3,6.2,D,0
13.8294,109.0924,321.5,1,1,2001-08-23,0325,Terra,MODIS,58,6.2,297.3,7.4,D,0
12.9803,109.2949,316.3,1,1,2001-08-23,0325,Terra,MODIS,62,6.2,297.1,6.9,D,0
12.5093,109.2343,322.8,1,1,2001-08-23,0326,Terra,MODIS,53,6.2,302.2,9.4,D,0
12.4299,109.2783,319.7,1,1,2001-08-23,0326,Terra,MODIS,53,6.2,299.3,7.9,D,0
15.2366,108.4389,306.3,1.3,1.1,2001-08-24,1459,Terra,MODIS,68,6.2,291.3,8.3,N,0
14.7775,108.8954,320.7,1.5,1.2,2001-08-25,0313,Terra,MODIS,70,6.2,298.5,15.2,D,0
13.7978,109.0491,320.7,1.4,1.2,2001-08-25,0313,Terra,MODIS,39,6.2,297.9,11.6,D,0
13.55,109.1617,358.6,1.4,1.2,2001-08-25,0313,Terra,MODIS,99,6.2,298.4,114,D,0
9.6722,105.7226,306.1,1,1,2001-08-27,1528,Terra,MODIS,58,6.2,281.3,7.8,N,0
14.4166,108.8195,316,1.2,1.1,2001-09-01,0319,Terra,MODIS,37,6.2,295.9,7.9,D,0
13.353,109.2805,323.9,1.1,1,2001-09-01,0319,Terra,MODIS,0,6.2,303.6,11.6,D,0
13.0444,109.3401,301.9,3.4,1.7,2001-09-02,0402,Terra,MODIS,0,6.2,270.3,16.9,D,0
12.3257,109.169,314.9,2.9,1.6,2001-09-05,0254,Terra,MODIS,27,6.2,289.9,25.9,D,0
11.2117,105.9961,326.4,1,1,2001-09-06,0338,Terra,MODIS,79,6.2,299.6,16.4,D,0
10.7315,106.439,309.9,1,1,2001-09-06,0338,Terra,MODIS,45,6.2,288.3,4.1,D,0
10.4534,105.6353,311.5,1,1,2001-09-06,0338,Terra,MODIS,45,6.2,292,4.8,D,0
10.0467,105.7724,318.1,1,1,2001-09-06,0338,Terra,MODIS,34,6.2,298.7,6.8,D,0
10.0363,105.7741,315.1,1,1,2001-09-06,0338,Terra,MODIS,33,6.2,298.1,5.9,D,0
9.9349,106.3396,315.6,1,1,2001-09-06,0338,Terra,MODIS,63,6.2,298.5,6.2,D,0
10.0166,105.0887,316.1,1,1,2001-09-06,0338,Terra,MODIS,43,6.2,299.8,6.2,D,0
9.1794,105.1452,318.2,1,1,2001-09-06,0338,Terra,MODIS,42,6.2,300.9,7.3,D,0
9.178,105.1543,317.5,1,1,2001-09-06,0338,Terra,MODIS,43,6.2,300.1,6.7,D,0
16.2877,107.6853,302.9,1,1,2001-09-07,1511,Terra,MODIS,52,6.2,283.3,4.5,N,0
16.2863,107.6758,304.1,1,1,2001-09-07,1511,Terra,MODIS,58,6.2,282.2,5.3,N,0
13.1619,109.1561,325.4,1,1,2001-09-08,0325,Terra,MODIS,77,6.2,298.5,16,D,0
13.1605,109.1652,328.4,1,1,2001-09-08,0325,Terra,MODIS,80,6.2,298,19.6,D,0
12.1303,109.0294,319.4,1,1,2001-09-08,0325,Terra,MODIS,77,6.2,284.7,14.6,D,0
12.129,109.0386,331.4,1,1,2001-09-08,0325,Terra,MODIS,86,6.2,286.2,28.1,D,0
14.4495,109.0636,317.9,1.4,1.2,2001-09-13,0342,Terra,MODIS,0,6.2,295.8,13.1,D,0
14.4475,109.0759,323.6,1.4,1.2,2001-09-13,0342,Terra,MODIS,75,6.2,296.6,21.5,D,0
14.4512,109.0709,327.6,1.4,1.2,2001-09-13,0342,Terra,MODIS,78,6.2,296.5,27,D,0
12.4491,109.2762,318.2,1.5,1.2,2001-09-13,0343,Terra,MODIS,0,6.2,300.4,16.5,D,0
12.2349,109.1864,319.6,1.5,1.2,2001-09-13,0343,Terra,MODIS,0,6.2,301.5,13.6,D,0
12.1306,109.0314,350.8,1.5,1.2,2001-09-13,0343,Terra,MODIS,96,6.2,297.9,102.1,D,0
12.1285,109.0446,332.7,1.5,1.2,2001-09-13,0343,Terra,MODIS,86,6.2,297.4,44.2,D,0
15.3033,108.6501,315,1,1,2001-09-15,0330,Terra,MODIS,63,6.2,298.2,4.6,D,0
17.1313,106.7823,317.8,1.8,1.3,2001-09-17,0317,Terra,MODIS,71,6.2,296.3,19,D,0
12.2132,109.2055,315,1.1,1,2001-09-17,0318,Terra,MODIS,0,6.2,293.3,5.9,D,0
22.6095,104.0035,316.7,1,1,2001-09-18,0359,Terra,MODIS,70,6.2,297.9,8.4,D,0
17.1469,106.9214,316.2,1.8,1.3,2001-09-18,0400,Terra,MODIS,46,6.2,298,17.2,D,0
13.886,109.2722,314.4,3.2,1.7,2001-09-18,0401,Terra,MODIS,0,6.2,291.7,30.4,D,0
13.8711,109.2687,316.3,3.2,1.7,2001-09-18,0401,Terra,MODIS,0,6.2,292.5,40.7,D,0
13.6024,109.2296,310.7,3.2,1.7,2001-09-18,0401,Terra,MODIS,0,6.2,290.5,40.4,D,0
21.2806,105.6585,316.4,1,1,2001-09-20,0347,Terra,MODIS,65,6.2,297.3,6.8,D,0
21.0182,107.3164,315.1,1.1,1,2001-09-20,0347,Terra,MODIS,38,6.2,298.9,8.3,D,0
21.0234,106.9798,314.6,1.1,1,2001-09-20,0347,Terra,MODIS,41,6.2,298.1,6.1,D,0
15.5584,108.5567,310.9,1.5,1.2,2001-09-20,0348,Terra,MODIS,0,6.2,284.8,7.5,D,0
14.3422,109.1306,318.8,1.8,1.3,2001-09-20,0348,Terra,MODIS,0,6.2,296.9,18,D,0
14.3467,109.1249,316.6,1.8,1.3,2001-09-20,0348,Terra,MODIS,0,6.2,296.3,18.1,D,0
22.0926,104.9697,319.9,1.4,1.2,2001-09-25,0405,Terra,MODIS,75,6.2,295.9,21,D,0
22.7953,106.0916,306.6,1.4,1.2,2001-09-25,1500,Terra,MODIS,69,6.2,292.1,10.8,N,0
21.3715,107.1249,310.3,1.3,1.1,2001-09-27,0352,Terra,MODIS,43,6.2,296.8,6,D,0
20.7446,105.6095,303.1,1.2,1.1,2001-09-28,1530,Terra,MODIS,53,6.2,292.6,4.9,N,0
20.7492,105.6142,307.9,1.2,1.1,2001-09-28,1530,Terra,MODIS,73,6.2,292.9,8.8,N,0
15.9535,108.0504,310.8,1.1,1.1,2001-09-29,0341,Terra,MODIS,55,6.2,295.9,6.2,D,0
12.2494,109.1853,313.7,1.5,1.2,2001-09-29,0342,Terra,MODIS,37,6.2,294.4,13.1,D,0
12.2386,109.1835,313.2,1.5,1.2,2001-09-29,0342,Terra,MODIS,0,6.2,293.6,12.2,D,0
10.9351,107.2465,307.4,1,1,2001-10-01,0331,Terra,MODIS,16,6.2,283.3,3.3,D,0
10.2504,105.9781,313.4,1.3,1.1,2001-10-06,0349,Terra,MODIS,52,6.2,293.8,9.7,D,0
16.4555,107.4133,311.7,1,1,2001-10-08,0335,Terra,MODIS,44,6.2,294.6,4.1,D,0
15.0068,108.7646,333,1.1,1,2001-10-08,0335,Terra,MODIS,86,6.2,296.9,27.9,D,0
14.9991,108.753,315.6,1.1,1,2001-10-08,0335,Terra,MODIS,58,6.2,292.1,7,D,0
14.2437,109.1767,317.6,1.1,1.1,2001-10-08,0336,Terra,MODIS,0,6.2,300.2,10.5,D,0
14.1739,109.1869,319.5,1.1,1.1,2001-10-08,0336,Terra,MODIS,0,6.2,300.8,10.3,D,0
13.7784,109.2281,317.2,1.2,1.1,2001-10-08,0336,Terra,MODIS,0,6.2,298,9.5,D,0
12.213,109.2046,318.2,1.2,1.1,2001-10-08,0336,Terra,MODIS,0,6.2,299.9,9.3,D,0
11.0335,107.1756,314,1,1,2001-10-08,0337,Terra,MODIS,52,6.2,292.6,7.4,D,0
10.3621,106.3612,307.4,1,1,2001-10-08,0337,Terra,MODIS,0,6.2,279.9,4.4,D,0
14.677,107.6472,311,1,1,2001-10-17,0329,Terra,MODIS,40,6.2,301,4.6,D,0
10.0163,105.0882,309.1,1,1,2001-10-31,0342,Terra,MODIS,45,6.2,286,4.6,D,0
10.5999,107.0383,305.9,1.3,1.1,2001-11-06,1532,Terra,MODIS,64,6.2,292.6,7,N,0
11.4194,105.9668,309.5,1.2,1.1,2001-11-07,0348,Terra,MODIS,56,6.2,291.8,5,D,0
11.2297,105.9357,314.4,1.2,1.1,2001-11-07,0348,Terra,MODIS,68,6.2,293.3,10,D,0
21.6555,106.8673,306.9,1.6,1.2,2001-11-11,0320,Terra,MODIS,64,6.2,290.1,10.5,D,0
22.194,103.4079,311.2,1.1,1.1,2001-11-12,0403,Terra,MODIS,62,6.2,288.8,10.7,D,0
22.031,103.725,303,1.2,1.1,2001-11-12,0403,Terra,MODIS,54,6.2,289.4,4.6,D,0
20.7975,104.5857,316,1.4,1.2,2001-11-12,0403,Terra,MODIS,76,6.2,276.4,24.7,D,0
20.8021,104.5796,302.1,1.4,1.2,2001-11-12,0403,Terra,MODIS,33,6.2,275.2,9,D,0
20.7999,104.5932,309,1.4,1.2,2001-11-12,0403,Terra,MODIS,68,6.2,276.7,15.8,D,0
10.6003,107.0372,312.5,1.8,1.3,2001-11-13,0311,Terra,MODIS,39,6.2,295.8,12.2,D,0
10.5963,107.0426,304.6,1.6,1.3,2001-11-13,1538,Terra,MODIS,61,6.2,291.2,9.9,N,0
20.9237,103.1836,301.9,3.9,1.8,2001-11-15,0434,Terra,MODIS,50,6.2,289.1,37.3,D,0
20.9174,103.1761,301.5,3.9,1.8,2001-11-15,0434,Terra,MODIS,47,6.2,289.4,35.8,D,0
11.1651,107.2929,301.4,1.1,1,2001-11-15,1526,Terra,MODIS,33,6.2,280.2,5.9,N,0
22.7092,105.5763,303.4,1.1,1,2001-11-16,0338,Terra,MODIS,56,6.2,290.1,5.3,D,0
22.5963,103.3376,314.7,1.4,1.2,2001-11-16,0338,Terra,MODIS,75,6.2,293.6,17.8,D,0
22.5903,103.3302,311.4,1.4,1.2,2001-11-16,0338,Terra,MODIS,71,6.2,293.5,13.4,D,0
22.5887,103.343,305.3,1.4,1.2,2001-11-16,0338,Terra,MODIS,41,6.2,293.5,6.6,D,0
22.1126,104.9726,313.3,1.1,1.1,2001-11-16,0338,Terra,MODIS,74,6.2,293.5,12.8,D,0
21.528,104.1629,301.3,1.2,1.1,2001-11-16,0338,Terra,MODIS,44,6.2,287.3,6.2,D,0
21.4414,104.6054,300.9,1.1,1.1,2001-11-16,0338,Terra,MODIS,42,6.2,289.4,5.5,D,0
20.7536,103.5279,300.1,1.3,1.1,2001-11-16,0339,Terra,MODIS,26,6.2,288.5,5.4,D,0
11.6891,106.0558,310,1,1,2001-11-16,0341,Terra,MODIS,53,6.2,294.7,5.4,D,0
11.6877,106.0653,325.8,1,1,2001-11-16,0341,Terra,MODIS,80,6.2,295.3,20.4,D,0
21.5229,104.2319,305.1,2.7,1.6,2001-11-17,0421,Terra,MODIS,61,6.2,287.7,33.7,D,0
21.518,104.2563,308.9,2.7,1.6,2001-11-17,0421,Terra,MODIS,68,6.2,286.8,44.2,D,0
21.5279,104.2516,312.2,2.7,1.6,2001-11-17,0421,Terra,MODIS,72,6.2,288,55.2,D,0
21.2445,103.7686,301.4,2.5,1.5,2001-11-17,0421,Terra,MODIS,47,6.2,289.5,16.4,D,0
20.7637,104.5363,300.7,3,1.6,2001-11-17,0421,Terra,MODIS,39,6.2,290.1,17.7,D,0
10.8969,107.6075,302.1,1,1,2001-11-17,1513,Terra,MODIS,47,6.2,287.8,4.7,N,0
10.8955,107.5982,305.5,1,1,2001-11-17,1513,Terra,MODIS,65,6.2,286,6.7,N,0
11.5024,106.1476,310.7,1.1,1.1,2001-11-17,1514,Terra,MODIS,81,6.2,290.7,11.4,N,0
11.5292,106.133,301,1.1,1.1,2001-11-17,1514,Terra,MODIS,37,6.2,290.6,3.9,N,0
22.8559,105.7647,304.8,1.5,1.2,2001-11-18,0326,Terra,MODIS,60,6.2,291.5,10.9,D,0
22.6241,106.5915,306.2,1.3,1.1,2001-11-18,0326,Terra,MODIS,61,6.2,295.3,6.7,D,0
21.2419,104.3388,304,1.8,1.3,2001-11-18,0326,Terra,MODIS,54,6.2,293.3,9.2,D,0
22.212,104.8101,305,1.7,1.3,2001-11-19,0409,Terra,MODIS,60,6.2,291.7,10.8,D,0
22.209,104.8268,301.7,1.7,1.3,2001-11-19,0409,Terra,MODIS,41,6.2,291.6,7,D,0
22.2008,104.8183,303.2,1.7,1.3,2001-11-19,0409,Terra,MODIS,30,6.2,291.5,8.2,D,0
21.6883,107.2197,303.4,2.6,1.6,2001-11-19,0409,Terra,MODIS,56,6.2,292.9,17.9,D,0
21.8804,104.0169,304.9,1.5,1.2,2001-11-19,0409,Terra,MODIS,42,6.2,292.9,9.8,D,0
21.798,104.0228,300.3,1.6,1.2,2001-11-19,0409,Terra,MODIS,34,6.2,289.5,8.4,D,0
21.7965,104.016,300.4,1.6,1.2,2001-11-19,0409,Terra,MODIS,26,6.2,289,8.3,D,0
21.8268,103.1001,302.7,1.4,1.2,2001-11-19,0409,Terra,MODIS,53,6.2,290.7,8.1,D,0
21.1083,103.9907,303.5,1.6,1.2,2001-11-19,0409,Terra,MODIS,56,6.2,288.7,11.2,D,0
21.1053,104.0082,319.6,1.6,1.2,2001-11-19,0409,Terra,MODIS,79,6.2,291,35.2,D,0
22.4142,106.0369,321.7,1.3,1.1,2001-11-21,0357,Terra,MODIS,81,6.2,295,25.8,D,0
22.4041,106.0356,308.2,1.3,1.1,2001-11-21,0357,Terra,MODIS,45,6.2,295.4,8.5,D,0
22.1986,106.4045,304.3,1.4,1.2,2001-11-21,0357,Terra,MODIS,58,6.2,291.7,8.5,D,0
22.5275,104.3285,304.9,1.1,1,2001-11-21,0357,Terra,MODIS,33,6.2,287.4,6.1,D,0
21.5989,106.8177,307.9,1.5,1.2,2001-11-21,0357,Terra,MODIS,65,6.2,292.4,12.6,D,0
21.9157,103.9255,302.5,1.1,1,2001-11-21,0357,Terra,MODIS,40,6.2,289.7,5,D,0
21.9142,103.9353,311.7,1.1,1,2001-11-21,0357,Terra,MODIS,72,6.2,287.8,11.6,D,0
21.9212,103.5947,301.8,1,1,2001-11-21,0357,Terra,MODIS,49,6.2,290.3,4.8,D,0
21.8717,102.7593,303,1,1,2001-11-21,0357,Terra,MODIS,54,6.2,289.3,5.4,D,0
19.3564,105.3413,306.5,1.3,1.1,2001-11-21,0357,Terra,MODIS,64,6.2,295.2,5.8,D,0
