latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
22.2353,103.4324,321,1.1,1.1,2003-04-05,0633,Aqua,MODIS,71,6.2,302,10.2,D,0
22.2367,103.4431,320.2,1.1,1.1,2003-04-05,0633,Aqua,MODIS,67,6.2,302.2,9.1,D,0
22.0915,102.9689,326,1.1,1,2003-04-05,0633,Aqua,MODIS,49,6.2,300.7,15,D,0
22.1085,102.9553,323.3,1.1,1,2003-04-05,0633,Aqua,MODIS,75,6.2,301.9,13.8,D,0
22.1206,102.9749,319.3,1.1,1,2003-04-05,0633,Aqua,MODIS,61,6.2,301.5,9.9,D,0
22.1312,102.9254,339.9,1.1,1,2003-04-05,0633,Aqua,MODIS,89,6.2,304.9,39.2,D,0
22.1405,102.9241,387.7,1.1,1,2003-04-05,0633,Aqua,MODIS,100,6.2,306.1,197.8,D,0
22.4507,103.3102,318.8,1.1,1.1,2003-04-05,0633,Aqua,MODIS,41,6.2,300.2,9.3,D,0
22.455,103.3036,321.7,1.1,1.1,2003-04-05,0633,Aqua,MODIS,72,6.2,300.9,14.8,D,0
21.3465,103.2937,364.6,1.1,1,2003-04-05,0633,Aqua,MODIS,100,6.2,300.1,103.2,D,0
22.1107,103.1135,319.3,1.1,1,2003-04-05,0633,Aqua,MODIS,50,6.2,305.6,8.7,D,0
22.1093,103.1034,319,1.1,1,2003-04-05,0633,Aqua,MODIS,52,6.2,303.8,8,D,0
22.1184,103.1009,318.1,1.1,1,2003-04-05,0633,Aqua,MODIS,24,6.2,303.7,7,D,0
21.8902,102.6304,323.6,1,1,2003-04-05,0633,Aqua,MODIS,74,6.2,303.2,14.6,D,0
22.1813,102.4077,317.1,1,1,2003-04-05,0633,Aqua,MODIS,49,6.2,303.9,6.6,D,0
21.0028,103.8344,324.5,1.1,1.1,2003-04-05,0633,Aqua,MODIS,71,6.2,298.2,14.9,D,0
21.6747,103.0014,332.9,1.1,1,2003-04-05,0633,Aqua,MODIS,68,6.2,300.9,24.9,D,0
20.994,103.6928,339.6,1.1,1.1,2003-04-05,0633,Aqua,MODIS,89,6.2,296.1,41.1,D,0
20.9926,103.6822,334.1,1.1,1.1,2003-04-05,0633,Aqua,MODIS,86,6.2,296.6,32.3,D,0
21.0035,103.692,347.2,1.1,1.1,2003-04-05,0633,Aqua,MODIS,94,6.2,296.8,57.2,D,0
21.0021,103.6814,374.9,1.1,1.1,2003-04-05,0633,Aqua,MODIS,100,6.2,299.1,148.3,D,0
21.893,102.6508,327.2,1,1,2003-04-05,0633,Aqua,MODIS,73,6.2,301.9,16.3,D,0
21.6733,102.9911,324.4,1.1,1,2003-04-05,0633,Aqua,MODIS,39,6.2,300.2,14.6,D,0
21.6806,102.9947,380.7,1.1,1,2003-04-05,0633,Aqua,MODIS,100,6.2,304.6,162.4,D,0
21.6792,102.9845,324.6,1.1,1,2003-04-05,0633,Aqua,MODIS,71,6.2,300.6,16.1,D,0
21.6924,103.0134,322.7,1.1,1,2003-04-05,0633,Aqua,MODIS,75,6.2,299.3,14.4,D,0
21.6898,102.9933,337.9,1.1,1,2003-04-05,0633,Aqua,MODIS,88,6.2,301.8,34.2,D,0
22.2902,103.3752,316.2,1.1,1.1,2003-04-05,0633,Aqua,MODIS,47,6.2,301.2,5.5,D,0
21.0634,103.2422,317.7,1.1,1,2003-04-05,0633,Aqua,MODIS,42,6.2,296.9,9.7,D,0
22.2283,103.3789,328.4,1.1,1.1,2003-04-05,0633,Aqua,MODIS,80,6.2,302.5,19.8,D,0
22.3613,103.0638,319.8,1.1,1,2003-04-05,0633,Aqua,MODIS,59,6.2,300.2,12.5,D,0
22.5855,102.4718,321.2,1,1,2003-04-05,0633,Aqua,MODIS,72,6.2,302.5,12.5,D,0
22.5039,103.167,318.2,1.1,1,2003-04-05,0633,Aqua,MODIS,55,6.2,302,6.9,D,0
21.8916,102.6407,359.9,1,1,2003-04-05,0633,Aqua,MODIS,99,6.2,304.7,82,D,0
21.1881,103.3677,314.8,1.1,1,2003-04-05,0633,Aqua,MODIS,55,6.2,298,6.6,D,0
21.1829,103.4004,319.7,1.1,1,2003-04-05,0633,Aqua,MODIS,71,6.2,298,11.3,D,0
21.1842,103.4105,312.3,1.1,1,2003-04-05,0633,Aqua,MODIS,34,6.2,296.8,3.8,D,0
22.5868,102.4818,323.6,1,1,2003-04-05,0633,Aqua,MODIS,75,6.2,303.3,14.5,D,0
22.5976,102.5616,316,1,1,2003-04-05,0633,Aqua,MODIS,61,6.2,303.1,7.4,D,0
21.975,102.9196,318.9,1.1,1,2003-04-05,0633,Aqua,MODIS,68,6.2,302.6,9.9,D,0
21.9737,102.9096,316.1,1.1,1,2003-04-05,0633,Aqua,MODIS,62,6.2,302.3,7.6,D,0
22.1769,102.6374,325.1,1,1,2003-04-05,0633,Aqua,MODIS,71,6.2,306.5,11.6,D,0
21.8376,103.0566,324,1.1,1,2003-04-05,0633,Aqua,MODIS,76,6.2,300,16.4,D,0
21.6841,104.0709,311,1.2,1.1,2003-04-05,0633,Aqua,MODIS,30,6.2,294.8,5.9,D,0
21.7159,102.9781,323.4,1.1,1,2003-04-05,0633,Aqua,MODIS,76,6.2,301.6,15.1,D,0
21.7145,102.9675,319.8,1.1,1,2003-04-05,0633,Aqua,MODIS,71,6.2,300,11.3,D,0
22.186,102.5802,345.5,1,1,2003-04-05,0633,Aqua,MODIS,93,6.2,305.2,46.1,D,0
21.6729,103.5643,315,1.1,1.1,2003-04-05,0633,Aqua,MODIS,52,6.2,295.4,8.5,D,0
21.7469,103.5426,322.4,1.1,1.1,2003-04-05,0633,Aqua,MODIS,24,6.2,298.7,12.9,D,0
21.7306,103.0181,320.8,1.1,1,2003-04-05,0633,Aqua,MODIS,73,6.2,300.4,11.5,D,0
22.0157,103.302,336.9,1.1,1,2003-04-05,0633,Aqua,MODIS,87,6.2,302,34,D,0
22.0544,103.3068,317.1,1.1,1,2003-04-05,0633,Aqua,MODIS,53,6.2,299,7.5,D,0
21.8775,103.0238,315.1,1.1,1,2003-04-05,0633,Aqua,MODIS,59,6.2,298.8,6.5,D,0
21.7292,103.0075,336.8,1.1,1,2003-04-05,0633,Aqua,MODIS,88,6.2,300.7,33.3,D,0
21.7398,103.0165,318.4,1.1,1,2003-04-05,0633,Aqua,MODIS,67,6.2,300,8.6,D,0
21.6358,103.2048,347,1.1,1,2003-04-05,0633,Aqua,MODIS,94,6.2,298.7,56.9,D,0
22.264,103.2456,318.7,1.1,1,2003-04-05,0633,Aqua,MODIS,61,6.2,298.5,11.3,D,0
22.3133,103.2591,318,1.1,1,2003-04-05,0633,Aqua,MODIS,65,6.2,296.7,11.8,D,0
22.2826,103.0964,340.3,1.1,1,2003-04-05,0633,Aqua,MODIS,89,6.2,303.2,37.9,D,0
22.2638,103.0981,324.4,1.1,1,2003-04-05,0633,Aqua,MODIS,76,6.2,301.3,14.9,D,0
21.1578,103.6888,315.7,1.1,1.1,2003-04-05,0633,Aqua,MODIS,53,6.2,298.5,8.1,D,0
21.1127,103.7573,326.5,1.1,1.1,2003-04-05,0633,Aqua,MODIS,79,6.2,297.9,20.2,D,0
21.6344,103.1942,344.4,1.1,1,2003-04-05,0633,Aqua,MODIS,92,6.2,299.1,51,D,0
22.2521,103.1538,321.6,1.1,1,2003-04-05,0633,Aqua,MODIS,72,6.2,302.3,12,D,0
22.2331,103.0548,327.8,1.1,1,2003-04-05,0633,Aqua,MODIS,80,6.2,304.1,20.2,D,0
21.5551,103.8496,335.3,1.1,1.1,2003-04-05,0633,Aqua,MODIS,74,6.2,298.5,32.8,D,0
21.5632,103.8366,328.9,1.1,1.1,2003-04-05,0633,Aqua,MODIS,71,6.2,296.6,24.1,D,0
21.1141,103.7675,320.1,1.1,1.1,2003-04-05,0633,Aqua,MODIS,71,6.2,298,12.9,D,0
21.698,103.8369,327,1.2,1.1,2003-04-05,0633,Aqua,MODIS,80,6.2,297.4,21.7,D,0
21.6939,103.8047,315.7,1.1,1.1,2003-04-05,0633,Aqua,MODIS,47,6.2,295.2,9.3,D,0
22.5703,102.5661,332,1,1,2003-04-05,0633,Aqua,MODIS,84,6.2,304.2,25.3,D,0
21.7278,103.7659,320.9,1.1,1.1,2003-04-05,0633,Aqua,MODIS,70,6.2,297.1,13.8,D,0
21.7384,103.0063,333.2,1.1,1,2003-04-05,0633,Aqua,MODIS,85,6.2,301.6,27.3,D,0
21.645,103.2023,344.1,1.1,1,2003-04-05,0633,Aqua,MODIS,92,6.2,294.6,51.3,D,0
21.8485,103.1384,326.2,1.1,1,2003-04-05,0633,Aqua,MODIS,79,6.2,302,18.5,D,0
21.5781,103.802,312.8,1.1,1.1,2003-04-05,0633,Aqua,MODIS,48,6.2,297.4,6.5,D,0
22.1352,102.604,330.2,1,1,2003-04-05,0633,Aqua,MODIS,82,6.2,304.3,21,D,0
22.1365,102.614,365.4,1,1,2003-04-05,0633,Aqua,MODIS,100,6.2,306.6,97.8,D,0
21.9778,103.0119,318.2,1.1,1,2003-04-05,0633,Aqua,MODIS,66,6.2,299.5,8.9,D,0
22.0055,103.0078,333.8,1.1,1,2003-04-05,0633,Aqua,MODIS,85,6.2,301,28.4,D,0
22.0161,103.017,323.3,1.1,1,2003-04-05,0633,Aqua,MODIS,70,6.2,302.5,14.3,D,0
22.0413,103.0649,317.7,1.1,1,2003-04-05,0633,Aqua,MODIS,62,6.2,297.6,10.6,D,0
22.0358,103.0235,321.2,1.1,1,2003-04-05,0633,Aqua,MODIS,42,6.2,300.9,12,D,0
22.0395,102.9811,315.9,1.1,1,2003-04-05,0633,Aqua,MODIS,41,6.2,299.8,7.1,D,0
22.0381,102.9704,314,1.1,1,2003-04-05,0633,Aqua,MODIS,43,6.2,298.7,5.9,D,0
21.7581,103.0133,331.5,1.1,1,2003-04-05,0633,Aqua,MODIS,84,6.2,302.3,24,D,0
22.1392,102.6339,347.2,1,1,2003-04-05,0633,Aqua,MODIS,93,6.2,303.6,47.3,D,0
21.8499,103.1487,326.5,1.1,1,2003-04-05,0633,Aqua,MODIS,79,6.2,300.8,19.1,D,0
22.1405,102.6438,330.2,1,1,2003-04-05,0633,Aqua,MODIS,82,6.2,302.9,18.1,D,0
21.7674,103.0121,333.9,1.1,1,2003-04-05,0633,Aqua,MODIS,86,6.2,301.3,27.4,D,0
22.1419,102.6539,323.7,1,1,2003-04-05,0633,Aqua,MODIS,67,6.2,303.8,11.1,D,0
21.6285,103.7878,319.5,1.1,1.1,2003-04-05,0633,Aqua,MODIS,71,6.2,297.5,13.4,D,0
21.6272,103.7777,315.5,1.1,1.1,2003-04-05,0633,Aqua,MODIS,64,6.2,297.5,8.7,D,0
21.6169,103.623,318.5,1.1,1.1,2003-04-05,0633,Aqua,MODIS,70,6.2,295.6,10.7,D,0
21.8406,103.15,326.3,1.1,1,2003-04-05,0633,Aqua,MODIS,73,6.2,300.3,18.9,D,0
21.8182,103.1229,321.4,1.1,1,2003-04-05,0633,Aqua,MODIS,44,6.2,300.6,11.3,D,0
21.8195,103.1329,323.5,1.1,1,2003-04-05,0633,Aqua,MODIS,21,6.2,301,14.2,D,0
21.8089,103.1242,330.5,1.1,1,2003-04-05,0633,Aqua,MODIS,38,6.2,301.4,21,D,0
21.8102,103.1341,339.1,1.1,1,2003-04-05,0633,Aqua,MODIS,70,6.2,300.1,36.1,D,0
20.9523,103.6663,321.6,1.1,1.1,2003-04-05,0633,Aqua,MODIS,74,6.2,294.6,15,D,0
20.9887,103.7257,323.7,1.1,1.1,2003-04-05,0633,Aqua,MODIS,76,6.2,294.9,19.2,D,0
21.1245,103.2894,315.6,1.1,1,2003-04-05,0633,Aqua,MODIS,63,6.2,300.5,6.7,D,0
22.1261,102.6056,350.2,1,1,2003-04-05,0633,Aqua,MODIS,95,6.2,307.2,56.5,D,0
21.9,103.0519,318.1,1.1,1,2003-04-05,0633,Aqua,MODIS,59,6.2,300.6,9.6,D,0
21.9197,103.0589,321.2,1.1,1,2003-04-05,0633,Aqua,MODIS,71,6.2,299.9,12.8,D,0
21.7863,103.0237,316.5,1.1,1,2003-04-05,0633,Aqua,MODIS,60,6.2,300.1,7.2,D,0
20.9873,103.715,322.3,1.1,1.1,2003-04-05,0633,Aqua,MODIS,75,6.2,296.1,17,D,0
20.9845,103.6934,329.6,1.1,1.1,2003-04-05,0633,Aqua,MODIS,82,6.2,294.6,24.6,D,0
20.9831,103.6829,346.9,1.1,1.1,2003-04-05,0633,Aqua,MODIS,94,6.2,296.7,58.3,D,0
21.7849,103.0134,318.9,1.1,1,2003-04-05,0633,Aqua,MODIS,69,6.2,301.3,9.5,D,0
22.1274,102.6155,407.9,1,1,2003-04-05,0633,Aqua,MODIS,100,6.2,315.2,312.8,D,0
21.8069,102.9671,320.3,1.1,1,2003-04-05,0633,Aqua,MODIS,71,6.2,301.2,9.9,D,0
21.0941,103.8366,315.6,1.1,1.1,2003-04-05,0633,Aqua,MODIS,47,6.2,295.7,8.3,D,0
21.1259,103.2996,315.3,1.1,1,2003-04-05,0633,Aqua,MODIS,57,6.2,300.9,6.3,D,0
21.0993,103.313,328.1,1.1,1,2003-04-05,0633,Aqua,MODIS,81,6.2,299.7,20.6,D,0
21.1006,103.3232,331,1.1,1,2003-04-05,0633,Aqua,MODIS,83,6.2,300.1,24.7,D,0
21.6436,103.1919,343.8,1.1,1,2003-04-05,0633,Aqua,MODIS,92,6.2,297,50.5,D,0
22.1847,102.5703,318.6,1,1,2003-04-05,0633,Aqua,MODIS,60,6.2,304.6,6.9,D,0
21.7267,103.0598,328.6,1.1,1,2003-04-05,0633,Aqua,MODIS,81,6.2,299.5,21.2,D,0
21.7253,103.0491,323.8,1.1,1,2003-04-05,0633,Aqua,MODIS,76,6.2,299.7,15.4,D,0
22.0886,102.8763,327.8,1.1,1,2003-04-05,0633,Aqua,MODIS,80,6.2,303.4,18.5,D,0
22.1391,102.9134,366.8,1.1,1,2003-04-05,0633,Aqua,MODIS,100,6.2,307.8,108.4,D,0
22.09,102.8865,337.3,1.1,1,2003-04-05,0633,Aqua,MODIS,88,6.2,303.4,32.6,D,0
22.1299,102.9153,327.8,1.1,1,2003-04-05,0633,Aqua,MODIS,80,6.2,304.4,20.4,D,0
22.1097,102.8938,323.4,1.1,1,2003-04-05,0633,Aqua,MODIS,75,6.2,302.1,13.4,D,0
20.8896,103.7484,322.1,1.1,1.1,2003-04-05,0633,Aqua,MODIS,75,6.2,297.8,16.1,D,0
21.9652,102.7762,316.4,1.1,1,2003-04-05,0633,Aqua,MODIS,30,6.2,300.5,6.3,D,0
21.9571,102.7153,319.3,1,1,2003-04-05,0633,Aqua,MODIS,69,6.2,303.3,9.9,D,0
21.8636,102.7777,346.2,1.1,1,2003-04-05,0633,Aqua,MODIS,93,6.2,301.5,45.4,D,0
22.3046,102.6357,367.7,1,1,2003-04-05,0633,Aqua,MODIS,100,6.2,305.9,106.6,D,0
21.9284,102.7102,341,1,1,2003-04-05,0633,Aqua,MODIS,90,6.2,302.3,39.9,D,0
21.8558,102.7891,339.1,1.1,1,2003-04-05,0633,Aqua,MODIS,81,6.2,302.8,32.7,D,0
21.9298,102.7201,334.3,1,1,2003-04-05,0633,Aqua,MODIS,85,6.2,303.1,28.8,D,0
21.486,102.9117,313.8,1.1,1,2003-04-05,0633,Aqua,MODIS,60,6.2,299.8,6.7,D,0
20.7785,103.5223,334,1.1,1,2003-04-05,0633,Aqua,MODIS,86,6.2,295.5,30.4,D,0
20.7934,103.563,336.2,1.1,1,2003-04-05,0633,Aqua,MODIS,87,6.2,298.9,33.7,D,0
20.792,103.5527,363.8,1.1,1,2003-04-05,0633,Aqua,MODIS,100,6.2,300.2,101.5,D,0
20.7906,103.542,333.1,1.1,1,2003-04-05,0633,Aqua,MODIS,85,6.2,299,27.7,D,0
21.9436,102.6154,358.3,1,1,2003-04-05,0633,Aqua,MODIS,99,6.2,303.8,77.1,D,0
21.945,102.6256,331.8,1,1,2003-04-05,0633,Aqua,MODIS,83,6.2,302.4,22.6,D,0
21.9345,102.6166,320.1,1,1,2003-04-05,0633,Aqua,MODIS,70,6.2,301.3,10.4,D,0
22.1676,102.5119,321.4,1,1,2003-04-05,0633,Aqua,MODIS,51,6.2,305.8,10.4,D,0
22.1689,102.5219,320.2,1,1,2003-04-05,0633,Aqua,MODIS,37,6.2,306.6,8.2,D,0
20.8251,103.5159,322.9,1.1,1,2003-04-05,0633,Aqua,MODIS,34,6.2,296.9,13.9,D,0
21.9359,102.6269,317.3,1,1,2003-04-05,0633,Aqua,MODIS,52,6.2,301.9,7.1,D,0
21.9012,102.7112,320.9,1,1,2003-04-05,0633,Aqua,MODIS,32,6.2,302,9.8,D,0
21.7623,103.3297,325.5,1.1,1,2003-04-05,0633,Aqua,MODIS,78,6.2,301.5,18,D,0
21.3648,103.4302,319.9,1.1,1,2003-04-05,0633,Aqua,MODIS,61,6.2,298.9,9.6,D,0
21.3708,103.4344,316.5,1.1,1,2003-04-05,0633,Aqua,MODIS,63,6.2,299,6.7,D,0
21.1269,103.8656,315.7,1.1,1.1,2003-04-05,0633,Aqua,MODIS,63,6.2,297.6,9.6,D,0
21.1255,103.8548,313.9,1.1,1.1,2003-04-05,0633,Aqua,MODIS,57,6.2,297.8,7.8,D,0
20.9153,103.239,321.3,1.1,1,2003-04-05,0633,Aqua,MODIS,66,6.2,299.5,13,D,0
20.9139,103.2285,327.2,1.1,1,2003-04-05,0633,Aqua,MODIS,80,6.2,299.2,20.8,D,0
20.9273,103.2584,318.2,1.1,1,2003-04-05,0633,Aqua,MODIS,45,6.2,299.7,9.3,D,0
20.9259,103.2481,334.4,1.1,1,2003-04-05,0633,Aqua,MODIS,86,6.2,301.1,29.7,D,0
22.3569,102.6784,313.8,1.1,1,2003-04-05,0633,Aqua,MODIS,44,6.2,302,6.3,D,0
22.1662,102.5585,335.7,1,1,2003-04-05,0633,Aqua,MODIS,86,6.2,305.8,28,D,0
20.8832,103.8477,337.9,1.1,1.1,2003-04-05,0633,Aqua,MODIS,74,6.2,296.8,36.6,D,0
21.4952,103.8757,315.9,1.1,1.1,2003-04-05,0633,Aqua,MODIS,48,6.2,296,7.6,D,0
20.8927,103.8468,330.4,1.1,1.1,2003-04-05,0633,Aqua,MODIS,63,6.2,297.3,22.3,D,0
20.7772,103.5118,326.3,1.1,1,2003-04-05,0633,Aqua,MODIS,79,6.2,297.9,20.2,D,0
20.8898,103.8244,327.6,1.1,1.1,2003-04-05,0633,Aqua,MODIS,76,6.2,294.4,20.5,D,0
20.8909,103.7582,313.7,1.1,1.1,2003-04-05,0633,Aqua,MODIS,50,6.2,297.9,7.5,D,0
20.9154,103.7993,346.1,1.1,1.1,2003-04-05,0633,Aqua,MODIS,93,6.2,296.6,56.3,D,0
20.9139,103.7877,323.8,1.1,1.1,2003-04-05,0633,Aqua,MODIS,67,6.2,296.2,17.1,D,0
22.0289,102.7095,323.3,1,1,2003-04-05,0633,Aqua,MODIS,75,6.2,302.2,15.2,D,0
21.5624,102.9936,340.5,1.1,1,2003-04-05,0633,Aqua,MODIS,90,6.2,299.2,41.6,D,0
21.561,102.9836,372.3,1.1,1,2003-04-05,0633,Aqua,MODIS,100,6.2,301.7,129.1,D,0
21.6286,103.0079,314.7,1.1,1,2003-04-05,0633,Aqua,MODIS,62,6.2,300.5,6.8,D,0
21.6378,103.0064,342.7,1.1,1,2003-04-05,0633,Aqua,MODIS,91,6.2,299.8,44.7,D,0
21.6365,102.9967,327.2,1.1,1,2003-04-05,0633,Aqua,MODIS,80,6.2,300.2,20,D,0
21.9026,102.7211,356.8,1,1,2003-04-05,0633,Aqua,MODIS,98,6.2,302.8,73.4,D,0
22.266,102.6902,335.7,1.1,1,2003-04-05,0633,Aqua,MODIS,86,6.2,304,29.9,D,0
22.341,102.6298,321.2,1,1,2003-04-05,0633,Aqua,MODIS,71,6.2,302.5,11.4,D,0
21.8292,102.6601,319.7,1,1,2003-04-05,0633,Aqua,MODIS,70,6.2,301,10.9,D,0
21.8306,102.6703,317,1,1,2003-04-05,0633,Aqua,MODIS,61,6.2,300.7,7.4,D,0
21.9039,102.731,330.8,1,1,2003-04-05,0633,Aqua,MODIS,68,6.2,300.6,20.6,D,0
21.8255,102.7021,326.3,1,1,2003-04-05,0633,Aqua,MODIS,78,6.2,300.9,16.1,D,0
21.2503,102.926,315.2,1.1,1,2003-04-05,0633,Aqua,MODIS,63,6.2,299.4,8.3,D,0
21.2269,102.9599,315.6,1.1,1,2003-04-05,0633,Aqua,MODIS,64,6.2,298.3,8.7,D,0
21.2377,103.0418,328.9,1.1,1,2003-04-05,0633,Aqua,MODIS,82,6.2,300.3,21.7,D,0
20.9938,103.4034,314.8,1.1,1,2003-04-05,0633,Aqua,MODIS,59,6.2,296.9,8.1,D,0
21.9199,102.78,339.8,1.1,1,2003-04-05,0633,Aqua,MODIS,89,6.2,301.8,35.5,D,0
21.908,102.7612,337.1,1.1,1,2003-04-05,0633,Aqua,MODIS,76,6.2,302.8,29.1,D,0
21.1238,103.5003,319.5,1.1,1,2003-04-05,0633,Aqua,MODIS,71,6.2,299,9.9,D,0
21.1373,103.5305,322.2,1.1,1,2003-04-05,0633,Aqua,MODIS,74,6.2,300.1,13.5,D,0
21.1345,103.5095,348.7,1.1,1,2003-04-05,0633,Aqua,MODIS,94,6.2,298,57.4,D,0
21.1332,103.4995,388.5,1.1,1,2003-04-05,0633,Aqua,MODIS,100,6.2,302.9,209.7,D,0
21.1599,103.4849,326.8,1.1,1,2003-04-05,0633,Aqua,MODIS,80,6.2,297.2,19.9,D,0
21.2391,103.052,333.3,1.1,1,2003-04-05,0633,Aqua,MODIS,85,6.2,300.6,27.2,D,0
21.9134,102.8013,339.3,1.1,1,2003-04-05,0633,Aqua,MODIS,89,6.2,300.7,34.8,D,0
21.243,103.0816,322.4,1.1,1,2003-04-05,0633,Aqua,MODIS,75,6.2,300.9,12.8,D,0
21.9016,102.7827,354.2,1.1,1,2003-04-05,0633,Aqua,MODIS,97,6.2,303,62.5,D,0
21.9029,102.7925,333.4,1.1,1,2003-04-05,0633,Aqua,MODIS,74,6.2,301.5,22.3,D,0
21.9042,102.8025,356.5,1.1,1,2003-04-05,0633,Aqua,MODIS,98,6.2,302.3,71.7,D,0
22.2647,102.6804,319.5,1.1,1,2003-04-05,0633,Aqua,MODIS,65,6.2,302.9,8.7,D,0
21.0109,103.8225,341.3,1.1,1.1,2003-04-05,0633,Aqua,MODIS,90,6.2,299.3,41.8,D,0
20.9924,103.3933,333.7,1.1,1,2003-04-05,0633,Aqua,MODIS,85,6.2,299.1,31.5,D,0
21.014,103.626,335.1,1.1,1.1,2003-04-05,0633,Aqua,MODIS,75,6.2,297.8,33.1,D,0
21.8175,102.6987,342.7,1,1,2003-04-05,0633,Aqua,MODIS,91,6.2,302.4,41.2,D,0
21.4797,102.9185,317.4,1.1,1,2003-04-05,0633,Aqua,MODIS,68,6.2,301,8.6,D,0
21.8084,102.6999,318.5,1,1,2003-04-05,0633,Aqua,MODIS,24,6.2,301.4,8.2,D,0
21.2325,103.0733,327.6,1.1,1,2003-04-05,0633,Aqua,MODIS,81,6.2,301.3,18.1,D,0
21.1696,102.9446,315.4,1.1,1,2003-04-05,0633,Aqua,MODIS,64,6.2,299.8,9,D,0
22.0816,102.8245,314.4,1.1,1,2003-04-05,0633,Aqua,MODIS,24,6.2,301.2,5.3,D,0
21.1138,103,311.8,1.1,1,2003-04-05,0633,Aqua,MODIS,46,6.2,298.7,4.9,D,0
21.0154,103.6366,327.8,1.1,1.1,2003-04-05,0633,Aqua,MODIS,53,6.2,297.2,20.5,D,0
21.028,103.3308,333.9,1.1,1,2003-04-05,0633,Aqua,MODIS,86,6.2,297.7,29.2,D,0
21.0267,103.3207,385.6,1.1,1,2003-04-05,0633,Aqua,MODIS,100,6.2,301.3,189.4,D,0
21.0345,103.3087,324.8,1.1,1,2003-04-05,0633,Aqua,MODIS,68,6.2,295.5,15.8,D,0
21.0332,103.2988,324.1,1.1,1,2003-04-05,0633,Aqua,MODIS,59,6.2,299,14.8,D,0
21.1152,103.0099,340.6,1.1,1,2003-04-05,0633,Aqua,MODIS,90,6.2,300.1,41.6,D,0
21.1165,103.0197,332,1.1,1,2003-04-05,0633,Aqua,MODIS,84,6.2,298.1,27.7,D,0
21.0929,102.9828,335.6,1.1,1,2003-04-05,0633,Aqua,MODIS,87,6.2,300.1,32.2,D,0
21.0046,103.6273,324.4,1.1,1.1,2003-04-05,0633,Aqua,MODIS,77,6.2,295.7,18.9,D,0
21.0942,102.9927,333.2,1.1,1,2003-04-05,0633,Aqua,MODIS,85,6.2,299.7,28.1,D,0
21.006,103.6384,372,1.1,1.1,2003-04-05,0633,Aqua,MODIS,100,6.2,298.9,135.6,D,0
21.0075,103.6493,341.1,1.1,1.1,2003-04-05,0633,Aqua,MODIS,90,6.2,297.3,42.7,D,0
20.9509,103.6557,336.6,1.1,1.1,2003-04-05,0633,Aqua,MODIS,88,6.2,295.2,37.3,D,0
21.4888,103.4845,314.6,1.1,1,2003-04-05,0633,Aqua,MODIS,59,6.2,297.8,6.8,D,0
22.1134,102.8515,360.9,1.1,1,2003-04-05,0633,Aqua,MODIS,100,6.2,305.1,86.9,D,0
22.1527,102.7347,330.2,1.1,1,2003-04-05,0633,Aqua,MODIS,82,6.2,302.5,23.6,D,0
22.2609,102.7218,320.3,1.1,1,2003-04-05,0633,Aqua,MODIS,70,6.2,303.3,10.8,D,0
21.085,102.994,323.3,1.1,1,2003-04-05,0633,Aqua,MODIS,76,6.2,298.7,16.3,D,0
22.1147,102.8612,340.4,1.1,1,2003-04-05,0633,Aqua,MODIS,90,6.2,304.4,38.5,D,0
22.1013,102.8318,324.2,1.1,1,2003-04-05,0633,Aqua,MODIS,76,6.2,301.3,15.2,D,0
22.1028,102.8423,328.2,1.1,1,2003-04-05,0633,Aqua,MODIS,80,6.2,301.7,19.9,D,0
22.0808,103.7332,324,1.1,1.1,2003-04-05,0633,Aqua,MODIS,75,6.2,301.8,14.8,D,0
22.0904,103.7319,323.2,1.1,1.1,2003-04-05,0633,Aqua,MODIS,74,6.2,301,13,D,0
21.8006,102.7113,317.2,1,1,2003-04-05,0633,Aqua,MODIS,37,6.2,299.9,6.9,D,0
21.4794,103.4857,312.7,1.1,1,2003-04-05,0633,Aqua,MODIS,29,6.2,297.8,4.8,D,0
22.0062,103.2282,332,1.1,1,2003-04-05,0633,Aqua,MODIS,84,6.2,297.6,26.7,D,0
21.1088,103.3853,333.5,1.1,1,2003-04-05,0633,Aqua,MODIS,85,6.2,298.6,30.5,D,0
21.1075,103.3753,323.2,1.1,1,2003-04-05,0633,Aqua,MODIS,76,6.2,300.2,15.8,D,0
22.3972,102.6458,316.5,1.1,1,2003-04-05,0633,Aqua,MODIS,62,6.2,301.6,7.7,D,0
22.3829,102.6789,312.6,1.1,1,2003-04-05,0633,Aqua,MODIS,24,6.2,301.1,4.4,D,0
22.0049,103.2182,319.2,1.1,1,2003-04-05,0633,Aqua,MODIS,68,6.2,299.7,10.4,D,0
22.0036,103.2085,318.9,1.1,1,2003-04-05,0633,Aqua,MODIS,67,6.2,301.2,9.6,D,0
22.4873,102.6983,326.9,1.1,1,2003-04-05,0633,Aqua,MODIS,79,6.2,305.8,18.6,D,0
22.486,102.6882,325.5,1.1,1,2003-04-05,0633,Aqua,MODIS,77,6.2,305.6,16.4,D,0
22.0559,103.245,318.6,1.1,1,2003-04-05,0633,Aqua,MODIS,66,6.2,301.6,9.2,D,0
21.9111,102.8533,330.1,1.1,1,2003-04-05,0633,Aqua,MODIS,82,6.2,300.5,25.3,D,0
21.9867,102.8664,321.2,1.1,1,2003-04-05,0633,Aqua,MODIS,72,6.2,301.4,12.5,D,0
